   9.9999999999999995E-007
    5.638170958459E-23   -4.507314121290E-18    5.224024240600E-13   -1.644539696563E-18    3.731445886246E-13
  0.34202145785516419     
    8.325058709316E-11   -3.883354870072E-17   -1.962235155772E-11   -8.043033999400E-17    2.625290719762E-22
   -3.883355112223E-17    8.787561970949E-11   -1.728362256071E-16    2.775019569495E-12   -1.472302991360E-17
   -1.962235155775E-11   -1.728362359028E-16    6.290044358834E-12    1.730229372608E-17    1.189294101304E-12
   -8.043034162521E-17    2.775019569497E-12    1.730229361753E-17    2.514507528582E-12   -5.371203514842E-18
    2.623953776151E-22   -1.472302979998E-17    1.189294101304E-12   -5.371203311060E-18    8.494957866926E-13
  0.36306403882513300     
    1.840759476830E-10   -1.220586796621E-16   -4.338711695556E-11   -2.523973972216E-16    1.173653823161E-21
   -1.220586765368E-16    1.943023892209E-10   -5.431884803207E-16    6.135864921387E-12   -4.616261530582E-17
   -4.338711695555E-11   -5.431884670285E-16    1.390796049434E-11    5.425657620412E-17    2.629656395300E-12
   -2.523973949173E-16    6.135864921384E-12    5.425657613180E-17    5.559844950561E-12   -1.683870045285E-17
    1.174736736489E-21   -4.616261327056E-17    2.629656395299E-12   -1.683870042751E-17    1.878325996843E-12
  0.38473475654047395     
    3.958312022782E-10   -3.690274817095E-16   -9.329830912014E-11   -7.617795607999E-16    4.986287793123E-21
   -3.690274858410E-16    4.178218246262E-10   -1.642069886899E-15    1.319437340304E-11   -1.391989530290E-16
   -9.329830912013E-11   -1.642069904518E-15    2.990724640516E-11    1.636279597139E-16    5.654731460207E-12
   -7.617795638747E-16    1.319437340304E-11    1.636279601155E-16    1.195571794660E-11   -5.076842693067E-17
    4.989419143164E-21   -1.391989531892E-16    5.654731460209E-12   -5.076842728007E-17    4.039093900957E-12
  0.40703361100118712     
    8.288016795841E-10   -1.075077585860E-15   -1.953504293269E-10   -2.215213667759E-15    2.013630111244E-20
   -1.075077576664E-15    8.748462173337E-10   -4.783223069634E-15    2.762672262686E-11   -4.043859000000E-16
   -1.953504293269E-10   -4.783223031386E-15    6.262057138821E-11    4.754241134471E-16    1.184002399017E-11
   -2.215213667168E-15    2.762672262684E-11    4.754241138165E-16    2.503319358790E-11   -1.474650444040E-16
    2.014361675514E-20   -4.043858934271E-16    1.184002399016E-11   -1.474650431288E-16    8.457159996245E-12
  0.42996060220727256     
    1.691595082717E-09   -3.022778846726E-15   -3.987127847730E-10   -6.216392419668E-15    7.769947085048E-20
   -3.022778842698E-15    1.785572587287E-09   -1.344720387407E-14    5.638650265438E-11   -1.133613300571E-15
   -3.987127847730E-10   -1.344720385622E-14    1.278094064057E-10    1.332962647941E-15    2.416564402307E-11
   -6.216392412646E-15    5.638650265438E-11    1.332962645975E-15    5.109307596802E-11   -4.133225403116E-16
    7.770231131156E-20   -1.133613305875E-15    2.416564402308E-11   -4.133225393287E-16    1.726117431477E-11
  0.45351573015873009     
    3.368866395902E-09   -8.214718675310E-15   -7.940494248287E-10   -1.685902794738E-14    2.868056825861E-19
   -8.214718677807E-15    3.556025640010E-09   -3.653928426182E-14    1.122955461416E-10   -3.070984542420E-15
   -7.940494248288E-10   -3.653928427053E-14    2.545365726934E-10    3.611625495713E-15    4.812666273900E-11
   -1.685902793434E-14    1.122955461416E-10    3.611625493446E-15    1.017535156287E-10   -1.119511609881E-15
    2.867955482334E-19   -3.070984531029E-15    4.812666273901E-11   -1.119511611102E-15    3.437618771721E-11
  0.47769899485555994     
    6.552588165856E-09   -2.160627226171E-14   -1.544459843234E-09   -4.424660173779E-14    1.015317088440E-18
   -2.160627224291E-14    6.916620841291E-09   -9.609171110290E-14    2.184196041251E-10   -8.050378700265E-15
   -1.544459843234E-09   -9.609171102683E-14    4.950844411195E-10    9.469293502744E-15    9.360840215364E-11
   -4.424660175132E-14    2.184196041251E-10    9.469293510453E-15    1.979149078466E-10   -2.934200856782E-15
    1.015326852232E-18   -8.050378695072E-15    9.360840215363E-11   -2.934200859005E-15    6.686314455983E-11
  0.50251039629776195     
    1.245810228027E-08   -5.506831330633E-14   -2.936402871054E-09   -1.125163965011E-13    3.452322745080E-18
   -5.506831333010E-14    1.315021907190E-08   -2.448745861401E-13    4.152700711426E-10   -2.044638848955E-14
   -2.936402871055E-09   -2.448745862403E-13    9.412788453043E-10    2.405460210153E-14    1.779728889697E-10
   -1.125163965098E-13    4.152700711427E-10    2.405460209941E-14    3.762855381584E-10   -7.450895938124E-15
    3.452329463654E-18   -2.044638847726E-14    1.779728889697E-10   -7.450895936663E-15    1.271234926797E-10
  0.52794993448533611     
    2.317079914297E-08   -1.361603807259E-13   -5.461409742885E-09   -2.775454423865E-13    1.129016447727E-17
   -1.361603807475E-13    2.445806575574E-08   -6.053768305449E-13    7.723599552158E-10   -5.037012526894E-14
   -5.461409742884E-09   -6.053768306320E-13    1.750682622102E-09    5.927054618616E-14    3.310114138385E-10
   -2.775454423688E-13    7.723599552158E-10    5.927054618001E-14    6.998527083728E-10   -1.835182041851E-14
    1.129019033411E-17   -5.037012526019E-14    3.310114138385E-10   -1.835182041975E-14    2.364367259948E-10
  0.55401760941828249     
    4.218866341941E-08   -3.269506299834E-13   -9.943963357660E-09   -6.648017221573E-13    3.556201498021E-17
   -3.269506300050E-13    4.453247803196E-08   -1.453408517305E-12    1.406288728623E-09   -1.204879833188E-13
   -9.943963357660E-09   -1.453408517419E-12    3.187587964595E-09    1.418070711971E-13    6.026951837431E-10
   -6.648017223241E-13    1.406288728623E-09    1.418070712477E-13    1.274269832234E-09   -4.388944225398E-14
    3.556206409431E-17   -1.204879833659E-13    6.026951837431E-10   -4.388944227402E-14    4.304965655558E-10
  0.58071342109660118     
    7.525062134199E-08   -7.631656792882E-13   -1.773674161535E-08   -1.547800642252E-12    1.080251936380E-16
   -7.631656791965E-13    7.943121134374E-08   -3.391973041386E-12    2.508353883846E-09   -2.801268992021E-13
