    7.545493653784E+00    0.000000000000E+00   -6.790393612427E-02    4.616912176652E-02    0.000000000000E+00   -1.991065737072E-02    0.000000000000E+00
    7.643168917689E+00    0.000000000000E+00   -6.610071737496E-02    4.610938879602E-02    0.000000000000E+00   -1.948086658840E-02    0.000000000000E+00
    7.741472318340E+00    0.000000000000E+00   -6.434093924822E-02    4.602900669914E-02    0.000000000000E+00   -1.905970522352E-02    0.000000000000E+00
    7.840403855736E+00    0.000000000000E+00   -6.262431024559E-02    4.592865662522E-02    0.000000000000E+00   -1.864722169723E-02    0.000000000000E+00
    7.939963529877E+00    0.000000000000E+00   -6.095045641067E-02    4.580902082036E-02    0.000000000000E+00   -1.824343820917E-02    0.000000000000E+00
    8.040151340764E+00    0.000000000000E+00   -5.931893087146E-02    4.567078128138E-02    0.000000000000E+00   -1.784835304000E-02    0.000000000000E+00
    8.140967288396E+00    0.000000000000E+00   -5.772922259256E-02    4.551461849419E-02    0.000000000000E+00   -1.746194272446E-02    0.000000000000E+00
    8.242411372774E+00    0.000000000000E+00   -5.618076452820E-02    4.534121028932E-02    0.000000000000E+00   -1.708416413723E-02    0.000000000000E+00
    8.344483593897E+00    0.000000000000E+00   -5.467294106524E-02    4.515123076930E-02    0.000000000000E+00   -1.671495644982E-02    0.000000000000E+00
    8.447183951765E+00    0.000000000000E+00   -5.320509487542E-02    4.494534932316E-02    0.000000000000E+00   -1.635424298188E-02    0.000000000000E+00
    8.550512446379E+00    0.000000000000E+00   -5.177653319113E-02    4.472422971661E-02    0.000000000000E+00   -1.600193294222E-02    0.000000000000E+00
