ccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccc
c
c   This file contains nodes and weights for Gaussian Quadrature
c    using the weighting function (applicable on the indicated
c    interval):
c
c                1 (Legendre)             [-1,+1]
c
c   Points included:
c     6,8,10,12,14,16,24,28,32,36,40,44,48,64,80
c
c   The integers represent the number of pairs that follow.
c
c   The first column is nodes; the second, weights.
c
c   
c
cccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccc
        -0.9654850890437992514522732D+00         0.1016176604110306452083185D-01
        -0.9545907663436349054934815D+00         0.1162411412079782691646677D-01
        -0.9422427613098726747522660D+00         0.1306876159240133929378683D-01
        -0.9284598771724457959530460D+00         0.1449350804050907611696207D-01
        -0.9132631025717576541647337D+00         0.1589618358372568804490291D-01
        -0.8966755794387706831943241D+00         0.1727465205626930635858421D-01
        -0.8787225676782138287037733D+00         0.1862681420829903142873541D-01
        -0.8594314066631110969771921D+00         0.1995061087814199892889193D-01
        -0.8388314735802552756166230D+00         0.2124402611578200638871074D-01
        -0.8169541386814634703711250D+00         0.2250509024633246192622159D-01
        -0.7938327175046054499486393D+00         0.2373188286593010129319252D-01
        -0.7695024201350413738656161D+00         0.2492253576411549110511785D-01
        -0.7440002975835972723165405D+00         0.2607523576756511790296874D-01
        -0.7173651853620998802540683D+00         0.2718822750048638067441871D-01
        -0.6896376443420276007712076D+00         0.2825981605727686239675320D-01
        -0.6608598989861198017359671D+00         0.2928836958326784769276759D-01
        -0.6310757730468719662479284D+00         0.3027232175955798066122001D-01
        -0.6003306228297517431547463D+00         0.3121017418811470164244287D-01
        -0.5686712681227097847254858D+00         0.3210049867348777314805649D-01
        -0.5361459208971319320198573D+00         0.3294193939764540138283618D-01
        -0.5028041118887849875936727D+00         0.3373321498461152281667516D-01
        -0.4686966151705444770360784D+00         0.3447312045175392879436423D-01
        -0.4338753708317560930623867D+00         0.3516052904474759349552659D-01
        -0.3983934058819692270243796D+00         0.3579439395341605460286159D-01
        -0.3623047534994873156190433D+00         0.3637374990583597804396499D-01
        -0.3256643707477019146191129D+00         0.3689771463827600883915100D-01
        -0.2885280548845118531091393D+00         0.3736549023873049002670538D-01
        -0.2509523583922721204931588D+00         0.3777636436200139748977498D-01
        -0.2129945028576661325723885D+00         0.3812971131447763834420679D-01
        -0.1747122918326468125593390D+00         0.3842499300695942318521244D-01
        -0.1361640228091438865592411D+00         0.3866175977407646332707711D-01
        -0.9740839844158459906327845D-01         0.3883965105905196893177418D-01
        -0.5850443715242066862899332D-01         0.3895839596276953119862552D-01
        -0.1951138325679399765435123D-01         0.3901781365630665481128044D-01
         0.1951138325679399765435123D-01         0.3901781365630665481128044D-01
         0.5850443715242066862899332D-01         0.3895839596276953119862552D-01
         0.9740839844158459906327845D-01         0.3883965105905196893177418D-01
         0.1361640228091438865592411D+00         0.3866175977407646332707711D-01
         0.1747122918326468125593390D+00         0.3842499300695942318521244D-01
         0.2129945028576661325723885D+00         0.3812971131447763834420679D-01
         0.2509523583922721204931588D+00         0.3777636436200139748977498D-01
         0.2885280548845118531091393D+00         0.3736549023873049002670538D-01
         0.3256643707477019146191129D+00         0.3689771463827600883915100D-01
         0.3623047534994873156190433D+00         0.3637374990583597804396499D-01
         0.3983934058819692270243796D+00         0.3579439395341605460286159D-01
         0.4338753708317560930623867D+00         0.3516052904474759349552659D-01
         0.4686966151705444770360784D+00         0.3447312045175392879436423D-01
         0.5028041118887849875936728D+00         0.3373321498461152281667516D-01
         0.5361459208971319320198573D+00         0.3294193939764540138283618D-01
         0.5686712681227097847254858D+00         0.3210049867348777314805649D-01
         0.6003306228297517431547463D+00         0.3121017418811470164244287D-01
         0.6310757730468719662479284D+00         0.3027232175955798066122001D-01
         0.6608598989861198017359671D+00         0.2928836958326784769276759D-01
         0.6896376443420276007712076D+00         0.2825981605727686239675320D-01
         0.7173651853620998802540683D+00         0.2718822750048638067441871D-01
         0.7440002975835972723165405D+00         0.2607523576756511790296874D-01
         0.7695024201350413738656161D+00         0.2492253576411549110511785D-01
         0.7938327175046054499486393D+00         0.2373188286593010129319252D-01
         0.8169541386814634703711250D+00         0.2250509024633246192622159D-01
         0.8388314735802552756166230D+00         0.2124402611578200638871074D-01
         0.8594314066631110969771921D+00         0.1995061087814199892889193D-01
         0.8787225676782138287037733D+00         0.1862681420829903142873541D-01
         0.8966755794387706831943241D+00         0.1727465205626930635858421D-01
         0.9132631025717576541647337D+00         0.1589618358372568804490291D-01
         0.9284598771724457959530460D+00         0.1449350804050907611696207D-01
         0.9422427613098726747522660D+00         0.1306876159240133929378683D-01
         0.9545907663436349054934815D+00         0.1162411412079782691646677D-01
         0.9654850890437992514522732D+00         0.1016176604110306452083185D-01
         0.9749091405857277933856452D+00         0.8683945269260858426409452D-02
         0.9828485727386290704182880D+00         0.7192904768117312752675571D-02
         0.9892913024997555310265032D+00         0.5690922451403198649269107D-02
         0.9942275409656882778920635D+00         0.4180313124694895236739304D-02
         0.9976498643982376888994942D+00         0.2663533589512681669293535D-02
         0.9995538226516306298800805D+00         0.1144950003186941534544170D-02

