   9.9999999999999995E-007
   -4.140327670610E-31   -1.818086287261E-29   -2.199905571690E-31   -1.931599709613E-30    1.841936348344E-30   -7.359696138867E-31   -2.161163359264E-30   -3.537897316509E-22    1.759880082977E-31    3.828960675861E+05
  0.12689173445115023     
   -5.944736718282E+00   -1.147427235701E-25   -2.136847622145E-17   -2.416939469324E-25    1.836303763014E-27   -1.236985314248E-27   -6.656246300635E-29    1.659252945826E-29   -1.645107494952E-28    7.142190499770E-29
   -1.146553020810E-25    1.930327708360E+03   -5.112545997085E-25    3.021958886531E-18   -4.502655793934E-26   -1.195542315084E-27   -9.766746422577E-29    3.581845553966E-28   -1.669473907429E-28    1.392907517452E-29
   -2.136847621619E-17   -5.107771820781E-25    7.739145043565E+03    5.245016513580E-26    1.295125234110E-18    2.065917326984E-26    5.358388121957E-28   -3.033883756745E-29   -1.539325866825E-29   -4.427911450369E-30
   -2.408724749965E-25    3.021958885844E-18    5.227478906455E-26    1.742050726890E+04   -2.260928693290E-26    7.195140205623E-19    1.153918097751E-26   -6.631456823961E-30    4.220695122622E-29   -3.513896104771E-29
    1.694879741088E-27   -4.478839450991E-26    1.295125233942E-18   -2.259378599425E-26    3.097441438438E+04    1.200643632153E-26   -4.578725586306E-19   -7.808279708972E-27   -7.559116784982E-29    2.546380672944E-29
   -1.100286343922E-27   -1.179136019889E-27    2.057771506113E-26    7.195140202485E-19    1.198694593418E-26    4.840086638999E+04    7.982227213140E-27   -3.169886941365E-19    5.854439699737E-27   -3.509778953881E-29
    2.625720606550E-28   -1.181504893480E-29    4.848745525367E-28    1.148756266562E-26   -4.578725586053E-19    7.982008369336E-27    6.969986328574E+04    5.948432622794E-27    2.324583756789E-19   -4.376837261989E-27
    2.952844137977E-29    4.499892355050E-28   -8.102724496547E-30   -1.046841552085E-31   -7.803131658323E-27   -3.169886941359E-19    5.935759637036E-27    9.487140507163E+04   -4.450982752245E-27   -1.777622872154E-19
   -5.783140592908E-29   -1.248124560525E-28   -3.080265555098E-29    5.969817199561E-29   -9.337921611565E-29    5.851022754054E-27    2.324583756572E-19   -4.431890174157E-27    1.239154917476E+05   -2.008009338700E-27
    9.693773032308E-29    1.353276391625E-28    1.688879478779E-30   -2.999063357224E-29    3.874543092952E-29   -1.792789605027E-29   -4.356031281430E-27   -1.777622871997E-19   -1.994442686502E-27    1.568321233138E+05
  0.18272365760965631     
   -5.886530415428E+00   -1.596495214646E-22   -3.345698272079E-15   -3.339925509605E-22   -3.720724339587E-28   -1.408803530798E-26    6.296251444691E-27   -1.283558279802E-27   -2.434758665737E-27   -1.529595099530E-27
   -1.596610754716E-22    9.278913294459E+02   -7.110225532479E-22    4.731531873558E-16   -6.143167558202E-23   -2.311182944455E-26    6.013842996912E-27    6.466501320143E-27   -1.247054889982E-27   -5.763846890197E-27
   -3.345698272136E-15   -7.110712712467E-22    3.729224909014E+03    7.216092137960E-23    2.027799373855E-16    2.928658065667E-23    8.546320616282E-28    5.119197532998E-29   -3.783990748350E-27    3.204735372815E-28
   -3.339980114415E-22    4.731531873660E-16    7.216149546292E-23    8.398114208295E+03   -3.176997114738E-23    1.126555207310E-16    1.726183057177E-23   -2.035152213227E-27    1.233680659031E-27    3.354292594878E-28
    7.868290316941E-27   -6.143973465800E-23    2.027799373857E-16   -3.177268287575E-23    1.493455922729E+04    1.813553165774E-23   -7.168987683258E-17   -1.140650587875E-23    2.635021172405E-28   -1.590796084498E-28
   -4.626664749167E-27   -2.504600904687E-26    2.928702686174E-23    1.126555207375E-16    1.813696045122E-23    2.333855996599E+04    1.178989442774E-23   -4.963145319125E-17    8.106354404106E-24   -1.426566460294E-27
