    1.793930457377E+02   -1.000002433823E+00   -1.800628649377E-08    5.221701918705E-08    2.470668997107E-04   -5.569901054303E-09    2.223567311363E-03
    1.813065580132E+02   -1.000002391206E+00   -1.718244274969E-08    4.983457495750E-08    2.418281951935E-04   -5.323536383404E-09    2.176420728869E-03
    1.832302215475E+02   -1.000002347833E+00   -1.640001738544E-08    4.757146826278E-08    2.367278710152E-04   -5.089387491627E-09    2.130519471330E-03
    1.851640363405E+02   -1.000002303089E+00   -1.565674703066E-08    4.542120875559E-08    2.317615556646E-04   -4.866784211995E-09    2.085824201122E-03
    1.871080023923E+02   -1.000002260312E+00   -1.495050136028E-08    4.337768525970E-08    2.269250381782E-04   -4.655096561707E-09    2.042297025171E-03
    1.890621197028E+02   -1.000002216938E+00   -1.427927518417E-08    4.143514343281E-08    2.222142614719E-04   -4.453732287420E-09    1.999901434920E-03
    1.910263882721E+02   -1.000002171409E+00   -1.364118027440E-08    3.958816261834E-08    2.176253159007E-04   -4.262134301246E-09    1.958602248452E-03
    1.930008081002E+02   -1.000002126562E+00   -1.303443794075E-08    3.783163481339E-08    2.131544331482E-04   -4.079778367773E-09    1.918365555470E-03
    1.949853791870E+02   -1.000002081069E+00   -1.245737257815E-08    3.616074640754E-08    2.087979804388E-04   -3.906171123550E-09    1.879158665246E-03
    1.969801015326E+02   -1.000002035184E+00   -1.190840505237E-08    3.457095941408E-08    2.045524549604E-04   -3.740848023919E-09    1.840950056482E-03
    1.989849751369E+02   -1.000001988606E+00   -1.138604683875E-08    3.305799484458E-08    2.004144785796E-04   -3.583371543908E-09    1.803709329718E-03
    2.010000000000E+02   -1.000001941356E+00   -1.088889442909E-08    3.161781682930E-08    1.963807927880E-04   -3.433329461640E-09    1.767407161849E-03
