  0.10000000000000001     
   25.927638190954774     
5.315916021776E-04 -8.757696113004E-11 -2.310648929186E-05 -4.335183829892E-05 -1.276382547656E-10
-8.757696108139E-11 2.143720622300E-05 8.654679479386E-12 -9.055976346581E-13 2.945041895831E-05
-2.310648929186E-05 8.654679488747E-12 2.565910237215E-05 -1.472482515212E-05 1.239792139845E-11
-4.335183829892E-05 -9.055976469986E-13 -1.472482515212E-05 3.724486455362E-05 -1.246367087933E-12
-1.276382546896E-10 2.945041895831E-05 1.239792134254E-11 -1.246367078218E-12 5.435119775309E-05
   26.178391959798994     
5.214113943374E-04 -9.393701448431E-11 -2.238831987061E-05 -4.205304462224E-05 -1.368088902414E-10
-9.393701440704E-11 2.082930576325E-05 9.192752764941E-12 -1.014928621680E-12 2.865601596708E-05
-2.238831987061E-05 9.192752763707E-12 2.487372547654E-05 -1.442543913031E-05 1.318944423672E-11
-4.205304462224E-05 -1.014928600852E-12 -1.442543913031E-05 3.598331064160E-05 -1.410230195940E-12
-1.368088902919E-10 2.865601596708E-05 1.318944421094E-11 -1.410230215338E-12 5.279670627118E-05
   26.429145728643217     
5.115172781987E-04 -1.005672336584E-10 -2.169806788487E-05 -4.080272186905E-05 -1.463623522553E-10
-1.005672336479E-10 2.024399803456E-05 9.749604679905E-12 -1.133797510344E-12 2.788903799199E-05
-2.169806788487E-05 9.749604661056E-12 2.412007767551E-05 -1.413155046662E-05 1.401203551996E-11
-4.080272186905E-05 -1.133797500312E-12 -1.413155046662E-05 3.477744370718E-05 -1.589291093011E-12
-1.463623523053E-10 2.788903799199E-05 1.401203558537E-11 -1.589291118615E-12 5.129892318234E-05
   26.679899497487437     
5.018984605380E-04 -1.074671832472E-10 -2.103443357764E-05 -3.959872498698E-05 -1.562972675090E-10
-1.074671832990E-10 1.968023718240E-05 1.032603165758E-11 -1.263454414332E-12 2.714833508974E-05
-2.103443357764E-05 1.032603163874E-11 2.339655451195E-05 -1.384321234194E-05 1.486786613409E-11
-3.959872498698E-05 -1.263454394087E-12 -1.384321234194E-05 3.362424299890E-05 -1.785102815877E-12
-1.562972675129E-10 2.714833508974E-05 1.486786630145E-11 -1.785102874294E-12 4.985534289351E-05
   26.930653266331660     
4.925446496161E-04 -1.146334078711E-10 -2.039618690542E-05 -3.843901730248E-05 -1.666084893212E-10
-1.146334079011E-10 1.913703491095E-05 1.092130642193E-11 -1.403876720018E-12 2.643281294579E-05
-2.039618690542E-05 1.092130644099E-11 2.270164848550E-05 -1.356045536458E-05 1.575607264296E-11
-3.843901730248E-05 -1.403876727488E-12 -1.356045536458E-05 3.252088034699E-05 -1.997886650495E-12
-1.666084892977E-10 2.643281294579E-05 1.575607276655E-11 -1.997886706503E-12 4.846358815891E-05
   27.181407035175880     
4.834460276559E-04 -1.220625654113E-10 -1.978216336523E-05 -3.732166444930E-05 -1.772908134623E-10
-1.220625653920E-10 1.861345683178E-05 1.153486057572E-11 -1.555002916103E-12 2.574142989278E-05
-1.978216336523E-05 1.153486057981E-11 2.203394226616E-05 -1.328329043543E-05 1.667619714130E-11
-3.732166444930E-05 -1.555002906519E-12 -1.328329043543E-05 3.146470615676E-05 -2.227759585540E-12
-1.772908134505E-10 2.574142989278E-05 1.667619706122E-11 -2.227759573201E-12 4.712140268095E-05
   27.432160804020100     
4.745932250688E-04 -1.297497814966E-10 -1.919126008854E-05 -3.624482866749E-05 -1.883370840976E-10
-1.297497814563E-10 1.810861907701E-05 1.216565655667E-11 -1.716436251640E-12 2.507319410177E-05
-1.919126008854E-05 1.216565654478E-11 2.139210245021E-05 -1.301171129450E-05 1.762683603830E-11
-3.624482866749E-05 -1.716436211988E-12 -1.301171129450E-05 3.045323654320E-05 -2.474481989491E-12
-1.883370841568E-10 2.507319410177E-05 1.762683595555E-11 -2.474481995957E-12 4.582664418563E-05
   27.682914572864323     
4.659772963054E-04 -1.376916112090E-10 -1.862243219456E-05 -3.520676344406E-05 -1.997417611822E-10
-1.376916111938E-10 1.762168515026E-05 1.281422458460E-11 -1.889247653408E-12 2.442716093280E-05
-1.862243219456E-05 1.281422457895E-11 2.077487380258E-05 -1.274569677866E-05 1.860975013450E-11
-3.520676344406E-05 -1.889247635045E-12 -1.274569677866E-05 2.948414149923E-05 -2.739373061884E-12
-1.997417612394E-10 2.442716093280E-05 1.860975013640E-11 -2.739373079028E-12 4.457727793257E-05
   27.933668341708543     
4.575896972123E-04 -1.458816587794E-10 -1.807468937041E-05 -3.420580847961E-05 -2.114955890986E-10
-1.458816588071E-10 1.715186300386E-05 1.347922627045E-11 -2.072760645997E-12 2.380243043963E-05
-1.807468937041E-05 1.347922628966E-11 2.018107395495E-05 -1.248521283109E-05 1.962299272788E-11
-3.420580847961E-05 -2.072760646264E-12 -1.248521283109E-05 2.855523401353E-05 -3.021867628868E-12
-2.114955891164E-10 2.380243043963E-05 1.962299272885E-11 -3.021867596099E-12 4.337137063878E-05
   28.184422110552767     
4.494222637877E-04 -1.543166927892E-10 -1.754709268399E-05 -3.324038495142E-05 -2.235931503466E-10
-1.543166926668E-10 1.669840231406E-05 1.416259028290E-11 -2.269558528581E-12 2.319814501321E-05
-1.754709268399E-05 1.416259029446E-11 1.960958850070E-05 -1.223021427682E-05 2.067103207112E-11
-3.324038495142E-05 -2.269558502444E-12 -1.223021427682E-05 2.766446004280E-05 -3.324850271009E-12
-2.235931503439E-10 2.319814501321E-05 2.067103194451E-11 -3.324850270576E-12 4.220708477461E-05
   28.435175879396986     
4.414671922407E-04 -1.629861000897E-10 -1.703875158200E-05 -3.230899106657E-05 -2.360197534404E-10
-1.629861001575E-10 1.626059195368E-05 1.485959895262E-11 -2.475302575013E-12 2.261348716454E-05
-1.703875158200E-05 1.485959895400E-11 1.905936648288E-05 -1.198064641032E-05 2.174549510094E-11
-3.230899106657E-05 -2.475302577677E-12 -1.198064641032E-05 2.680988928139E-05 -3.643828427248E-12
-2.360197534928E-10 2.261348716454E-05 2.174549522915E-11 -3.643828437977E-12 4.108267322500E-05
   28.685929648241206     
4.337170202565E-04 -1.718882791445E-10 -1.654882110980E-05 -3.141019786787E-05 -2.487718808765E-10
-1.718882791416E-10 1.583775762388E-05 1.557463063050E-11 -2.695091523649E-12 2.204767742483E-05
-1.654882110980E-05 1.557463063284E-11 1.852941619109E-05 -1.173644638300E-05 2.285561303928E-11
-3.141019786787E-05 -2.695091527368E-12 -1.173644638300E-05 2.598970663138E-05 -3.984310485527E-12
-2.487718808653E-10 2.204767742483E-05 2.285561304415E-11 -3.984310480568E-12 3.999647426250E-05
   28.936683417085430     
4.261646093926E-04 -1.810113112065E-10 -1.607649926699E-05 -3.054264530306E-05 -2.618330826985E-10
-1.810113112584E-10 1.542925966630E-05 1.630271909185E-11 -2.924374261870E-12 2.149997237582E-05
-1.607649926699E-05 1.630271908656E-11 1.801880131547E-05 -1.149754446028E-05 2.399251595283E-11
-3.054264530306E-05 -2.924374259660E-12 -1.149754446028E-05 2.520220435347E-05 -4.341547957682E-12
-2.618330827234E-10 2.149997237582E-05 2.399251603096E-11 -4.341547984950E-12 3.894690685272E-05
   29.187437185929650     
4.188031285211E-04 -1.903506837589E-10 -1.562102457261E-05 -2.970503850984E-05 -2.751961006508E-10
-1.903506837850E-10 1.503449100220E-05 1.704624690716E-11 -3.166171819089E-12 2.096966277898E-05
-1.562102457261E-05 1.704624691213E-11 1.752663734097E-05 -1.126386510672E-05 2.516155755559E-11
-2.970503850984E-05 -3.166171816093E-12 -1.126386510672E-05 2.444577479347E-05 -4.718788618751E-12
-2.751961006561E-10 2.096966277898E-05 2.516155761593E-11 -4.718788618791E-12 3.793246622033E-05
   29.438190954773873     
4.116260382499E-04 -1.998966358741E-10 -1.518167374740E-05 -2.889614433196E-05 -2.888470920837E-10
-1.998966359719E-10 1.465287522698E-05 1.780284251150E-11 -3.418509530358E-12 2.045607182021E-05
-1.518167374740E-05 1.780284251007E-11 1.705208824350E-05 -1.103532797036E-05 2.635896246933E-11
-2.889614433196E-05 -3.418509518579E-12 -1.103532797036E-05 2.371890368021E-05 -5.113994688856E-12
-2.888470921834E-10 2.045607182021E-05 2.635896256339E-11 -5.113994682678E-12 3.695171970581E-05
   29.688944723618089     
4.046270762573E-04 -2.096408208918E-10 -1.475775956459E-05 -2.811478803044E-05 -3.027739293049E-10
-2.096408209194E-10 1.428386481912E-05 1.857187970609E-11 -3.681259599442E-12 1.995855344565E-05
-1.475775956459E-05 1.857187970240E-11 1.659436340145E-05 -1.081184873759E-05 2.758424857316E-11
-2.811478803044E-05 -3.681259595311E-12 -1.081184873759E-05 2.302016391368E-05 -5.527030962239E-12
-3.027739293757E-10 1.995855344565E-05 2.758424859151E-11 -5.527030959855E-12 3.600330285666E-05
   29.939698492462309     
3.978002434754E-04 -2.195762772093E-10 -1.434862882486E-05 -2.735985018921E-05 -3.169662088954E-10
-2.195762772313E-10 1.392693947201E-05 1.935433812316E-11 -3.955950238782E-12 1.947649079348E-05
-1.434862882486E-05 1.935433808675E-11 1.615271473929E-05 -1.059333989458E-05 2.884005968134E-11
-2.735985018921E-05 -3.955950253073E-12 -1.059333989458E-05 2.234820982102E-05 -5.959519554657E-12
-3.169662089335E-10 1.947649079348E-05 2.884005975126E-11 -5.959519565070E-12 3.508591575925E-05
   30.190452261306532     
3.911397910713E-04 -2.296942245763E-10 -1.395366045455E-05 -2.663026380086E-05 -3.314112477942E-10
-2.296942246576E-10 1.358160453495E-05 2.014949284749E-11 -4.242228572519E-12 1.900929471292E-05
-1.395366045455E-05 2.014949284865E-11 1.572643407756E-05 -1.037971140092E-05 3.012577666317E-11
-2.663026380086E-05 -4.242228585837E-12 -1.037971140092E-05 2.170177183818E-05 -6.411058033461E-12
-3.314112477882E-10 1.900929471292E-05 3.012577678320E-11 -6.411058049230E-12 3.419831958925E-05
   30.441206030150752     
3.846402081678E-04 -2.399838577768E-10 -1.357226372185E-05 -2.592501151986E-05 -3.460937539908E-10
-2.399838577405E-10 1.324738955556E-05 2.095495481577E-11 -4.538046728128E-12 1.855640236562E-05
-1.357226372185E-05 2.095495482928E-11 1.531485066849E-05 -1.017087128246E-05 3.143750405441E-11
-2.592501151986E-05 -4.538046714512E-12 -1.017087128246E-05 2.107965158044E-05 -6.879426353630E-12
-3.460937539836E-10 1.855640236562E-05 3.143750401204E-11 -6.879426359681E-12 3.333933336698E-05
   30.691959798994976     
3.782962102619E-04 -2.504357558573E-10 -1.320387656883E-05 -2.524312307118E-05 -3.610001860821E-10
-2.504357558435E-10 1.292384691117E-05 2.176983156921E-11 -4.842882377039E-12 1.811727590138E-05
-1.320387656883E-05 2.176983153885E-11 1.491732889752E-05 -9.966726148679E-06 3.277421725613E-11
-2.524312307118E-05 -4.842882342891E-12 -9.966726148679E-06 2.048071726724E-05 -7.363989862016E-12
-3.610001861343E-10 1.811727590138E-05 3.277421728659E-11 -7.363989889942E-12 3.250783089785E-05
   30.942713567839196     
3.721027282904E-04 -2.610423724920E-10 -1.284796404017E-05 -2.458367280860E-05 -3.761194107192E-10
-2.610423724958E-10 1.261055053057E-05 2.259535032851E-11 -5.158458857526E-12 1.769140120858E-05
-1.284796404017E-05 2.259535033666E-11 1.453326614927E-05 -9.767181650134E-06 3.413897953851E-11
-2.458367280860E-05 -5.158458846581E-12 -9.767181650134E-06 1.990389947924E-05 -7.866506032948E-12
-3.761194107588E-10 1.769140120858E-05 3.413897959764E-11 -7.866506045772E-12 3.170273789563E-05
   31.193467336683415     
3.660548983058E-04 -2.717934850159E-10 -1.250401680097E-05 -2.394577741386E-05 -3.914368672856E-10
-2.717934850733E-10 1.230709469948E-05 2.342991048497E-11 -5.483410380681E-12 1.727828673465E-05
-1.250401680097E-05 2.342991046832E-11 1.416209082742E-05 -9.572142884089E-06 3.552938387816E-11
-2.394577741386E-05 -5.483410371594E-12 -9.572142884089E-06 1.934818722239E-05 -8.385401931993E-12
-3.914368672762E-10 1.727828673465E-05 3.552938391374E-11 -8.385401932014E-12 3.092302927685E-05
   31.444221105527639     
3.601480517197E-04 -2.826807000314E-10 -1.217154975485E-05 -2.332859372236E-05 -4.069403530152E-10
-2.826807000267E-10 1.201309293501E-05 2.427387816770E-11 -5.818450183094E-12 1.687746236733E-05
-1.217154975485E-05 2.427387818689E-11 1.380326049698E-05 -9.381514741423E-06 3.694678568877E-11
-2.332859372236E-05 -5.818450171257E-12 -9.381514741423E-06 1.881262426421E-05 -8.921295600621E-12
-4.069403530296E-10 1.687746236733E-05 3.694678566902E-11 -8.921295587299E-12 3.016772660411E-05
   31.694974874371859     
3.543777060821E-04 -2.936925347086E-10 -1.185010073331E-05 -2.273131667541E-05 -4.226137326817E-10
-2.936925346721E-10 1.172817693630E-05 2.512474014356E-11 -6.161289722905E-12 1.648847838029E-05
-1.185010073331E-05 2.512474016089E-11 1.345626016503E-05 -9.195202217320E-06 3.838690270191E-11
-2.273131667541E-05 -6.161289714600E-12 -9.195202217320E-06 1.829630573460E-05 -9.471591557506E-12
-4.226137327347E-10 1.648847838029E-05 3.838690263739E-11 -9.471591545685E-12 2.943589568411E-05
   31.945728643216082     
3.487395563598E-04 -3.048200460684E-10 -1.153922927564E-05 -2.215317738262E-05 -4.384441249541E-10
-3.048200460758E-10 1.145199559329E-05 2.598229207259E-11 -6.511943155902E-12 1.611090443168E-05
-1.153922927564E-05 2.598229206919E-11 1.312060066332E-05 -9.013110672980E-06 3.984998781226E-11
-2.215317738262E-05 -6.511943136969E-12 -9.013110672980E-06 1.779837495618E-05 -1.003615497125E-11
-4.384441249843E-10 1.611090443168E-05 3.984998778691E-11 -1.003615495380E-11 2.872664429454E-05
   32.196482412060305     
3.432294666846E-04 -3.160532617866E-10 -1.123851546983E-05 -2.159344129677E-05 -4.544173665219E-10
-3.160532618521E-10 1.118421406244E-05 2.684563399595E-11 -6.869820214459E-12 1.574432862032E-05
-1.123851546983E-05 2.684563400224E-11 1.279581715002E-05 -8.835146069812E-06 4.133478777170E-11
-2.159344129677E-05 -6.869820223740E-12 -8.835146069812E-06 1.731802050071E-05 -1.061415415942E-11
-4.544173665883E-10 1.574432862032E-05 4.133478787209E-11 -1.061415414582E-11 2.803912004795E-05
   32.447236180904518     
3.378434625443E-04 -3.273847605931E-10 -1.094755887148E-05 -2.105140648634E-05 -4.705225734640E-10
-3.273847605795E-10 1.092451289269E-05 2.771601573449E-11 -7.236442663347E-12 1.538835658883E-05
-1.094755887148E-05 2.771601573163E-11 1.248146770055E-05 -8.661215165229E-06 4.284423879895E-11
-2.105140648634E-05 -7.236442657190E-12 -8.661215165229E-06 1.685447344178E-05 -1.120697152670E-11
-4.705225734631E-10 1.538835658883E-05 4.284423877518E-11 -1.120697152842E-11 2.737250836885E-05
   32.697989949748745     
3.325777233846E-04 -3.388021973771E-10 -1.066597747068E-05 -2.052640200919E-05 -4.867425769840E-10
-3.388021973809E-10 1.067258721358E-05 2.858986262154E-11 -7.608253830344E-12 1.504261068029E-05
-1.066597747068E-05 2.858986262371E-11 1.217713200667E-05 -8.491225691258E-06 4.437192250613E-11
-2.052640200919E-05 -7.608253857930E-12 -8.491225691258E-06 1.640700480378E-05 -1.181060947059E-11
-4.867425769585E-10 1.504261068029E-05 4.437192251233E-11 -1.181060945413E-11 2.672603059635E-05
   32.948743718592965     
3.274285756021E-04 -3.502978048279E-10 -1.039340674103E-05 -2.001778636786E-05 -5.030661144402E-10
-3.502978048195E-10 1.042814595925E-05 2.946823070594E-11 -7.986625820956E-12 1.470672913191E-05
-1.039340674103E-05 2.946823071304E-11 1.188241013573E-05 -8.325086491788E-06 4.592027462243E-11
-2.001778636786E-05 -7.986625831459E-12 -8.325086491788E-06 1.597492316996E-05 -1.242626398802E-11
-5.030661144142E-10 1.470672913191E-05 4.592027462248E-11 -1.242626398513E-11 2.609894217657E-05
   33.199497487437185     
3.223924859036E-04 -3.618621605704E-10 -1.012949872443E-05 -1.952494605630E-05 -5.194798166126E-10
-3.618621606154E-10 1.019091114943E-05 3.035033087666E-11 -8.370936318233E-12 1.438036531787E-05
-1.012949872443E-05 3.035033086191E-11 1.159692139161E-05 -8.162707652337E-06 4.748813007006E-11
-1.952494605630E-05 -8.370936357297E-12 -8.162707652337E-06 1.555757246269E-05 -1.305298786104E-11
-5.194798165613E-10 1.438036531787E-05 4.748813015947E-11 -1.305298785867E-11 2.549053096918E-05
   33.450251256281405     
3.174660550075E-04 -3.734860025062E-10 -9.873921177751E-06 -1.904729418258E-05 -5.359705692314E-10
-3.734860024922E-10 9.960617207994E-06 3.123547720032E-11 -8.760656879778E-12 1.406318702913E-05
-9.873921177751E-06 3.123547720886E-11 1.132030323778E-05 -8.004000602870E-06 4.907449391895E-11
-1.904729418258E-05 -8.760656866248E-12 -8.004000602870E-06 1.515432986581E-05 -1.368992937169E-11
-5.359705692303E-10 1.406318702913E-05 4.907449389568E-11 -1.368992939986E-11 2.490011564146E-05
   33.701005025125625     
3.126460116710E-04 -3.851601116249E-10 -9.626356766571E-06 -1.858426916687E-05 -5.525253371105E-10
-3.851601116229E-10 9.737010322332E-06 3.212274848286E-11 -9.154940779658E-12 1.375487579136E-05
-9.626356766571E-06 3.212274848288E-11 1.105221029080E-05 -7.848878204667E-06 5.067791741002E-11
-1.858426916687E-05 -9.154940794428E-12 -7.848878204667E-06 1.476460388528E-05 -1.433589177929E-11
-5.525253371295E-10 1.375487579136E-05 5.067791741340E-11 -1.433589176669E-11 2.432704415153E-05
   33.951758793969852     
3.079292070213E-04 -3.968742271810E-10 -9.386502303407E-06 -1.813533351045E-05 -5.691297439467E-10
-3.968742272049E-10 9.519847840884E-06 3.301002372776E-11 -9.551655167371E-12 1.345512621912E-05
-9.386502303407E-06 3.301002370974E-11 1.079231337850E-05 -7.697254822531E-06 5.229452174418E-11
-1.813533351045E-05 -9.551655184496E-12 -7.697254822531E-06 1.438783253789E-05 -1.498825139109E-11
-5.691297439068E-10 1.345512621912E-05 5.229452178515E-11 -1.498825138401E-11 2.377069231562E-05
   34.202512562814071     
3.033126091741E-04 -4.086216004142E-10 -9.154068035859E-06 -1.769997262825E-05 -5.857740174737E-10
-4.086216003740E-10 9.308897701832E-06 3.389897059567E-11 -9.952824013256E-12 1.316364540115E-05
-9.154068035859E-06 3.389897060880E-11 1.054029864868E-05 -7.549046378020E-06 5.392766739668E-11
-1.769997262825E-05 -9.952824007398E-12 -7.549046378020E-06 1.402348165333E-05 -1.564881510572E-11
-5.857740174816E-10 1.316364540115E-05 5.392766733122E-11 -1.564881510350E-11 2.323046244852E-05
   34.453266331658291     
2.987932981233E-04 -4.203925882673E-10 -8.928776962186E-06 -1.727769374827E-05 -6.024446731300E-10
-4.203925882865E-10 9.103937901398E-06 3.478785010451E-11 -1.035670986009E-11 1.288015232180E-05
-8.928776962186E-06 3.478785009739E-11 1.029586674867E-05 -7.404170400761E-06 5.557413848551E-11
-1.727769374827E-05 -1.035670986545E-11 -7.404170400761E-06 1.367104329414E-05 -1.631536727863E-11
-6.024446731302E-10 1.288015232180E-05 5.557413855296E-11 -1.631536730584E-11 2.270578208622E-05
   34.704020100502511     
2.943684608858E-04 -4.321783139370E-10 -8.710364196197E-06 -1.686802486579E-05 -6.191292353860E-10
-4.321783139155E-10 8.904755986876E-06 3.567556297800E-11 -1.076226688220E-11 1.260437730864E-05
-8.710364196197E-06 3.567556297393E-11 1.005873204156E-05 -7.262546059969E-06 5.723189504249E-11
-1.686802486579E-05 -1.076226686985E-11 -7.262546059969E-06 1.333003426986E-05 -1.698641051031E-11
-6.191292354073E-10 1.260437730864E-05 5.723189498217E-11 -1.698641048969E-11 2.219610277005E-05
   34.954773869346731     
2.900353868866E-04 -4.439710836987E-10 -8.498576364770E-06 -1.647051375393E-05 -6.358168104251E-10
-4.439710837102E-10 8.711148579389E-06 3.656226065841E-11 -1.116984115127E-11 1.233606150912E-05
-8.498576364770E-06 3.656226066882E-11 9.828621873529E-06 -7.124094188805E-06 5.890122136706E-11
-1.647051375393E-05 -1.116984116328E-11 -7.124094188805E-06 1.299999474734E-05 -1.766191387242E-11
-6.358168104130E-10 1.233606150912E-05 5.890122135229E-11 -1.766191384116E-11 2.170089889718E-05
   35.205527638190958     
2.857914635726E-04 -4.557615929385E-10 -8.293171034192E-06 -1.608472702777E-05 -6.524944295968E-10
-4.557615929245E-10 8.522920926460E-06 3.744597025060E-11 -1.157741146160E-11 1.207495639561E-05
-8.293171034192E-06 3.744597026093E-11 9.605275891371E-06 -6.988737304248E-06 6.057831305116E-11
-1.608472702777E-05 -1.157741144370E-11 -6.988737304248E-06 1.268048695194E-05 -1.833931944224E-11
-6.524944296619E-10 1.207495639561E-05 6.057831299016E-11 -1.833931941563E-11 2.121966663601E-05
   35.456281407035178     
2.816341722400E-04 -4.675429587165E-10 -8.093916176783E-06 -1.571024925474E-05 -6.691523130359E-10
-4.675429586870E-10 8.339886474423E-06 3.832715173969E-11 -1.198560550988E-11 1.182082329253E-05
-8.093916176783E-06 3.832715174263E-11 9.388445390060E-06 -6.856399612446E-06 6.226393020603E-11
-1.571024925474E-05 -1.198560550598E-11 -6.856399612446E-06 1.237109394446E-05 -1.901883228724E-11
-6.691523130053E-10 1.182082329253E-05 6.226393017392E-11 -1.901883229098E-11 2.075192289233E-05
   35.707035175879398     
2.775610840641E-04 -4.793064926179E-10 -7.900589656279E-06 -1.534668211496E-05 -6.857783542318E-10
-4.793064926182E-10 8.161866470827E-06 3.920428764642E-11 -1.239293972530E-11 1.157343293114E-05
-7.900589656279E-06 3.920428762439E-11 9.177892711804E-06 -6.727007016093E-06 6.395502330464E-11
-1.534668211496E-05 -1.239293973183E-11 -6.727007016093E-06 1.207141848083E-05 -1.969845257194E-11
-6.857783542001E-10 1.157343293114E-05 6.395502327584E-11 -1.969845255899E-11 2.029720433797E-05
   35.957788944723617     
2.735698563222E-04 -4.910447710343E-10 -7.712978750617E-06 -1.499364360191E-05 -7.023621383049E-10
-4.910447710592E-10 7.988689583149E-06 4.007691444635E-11 -1.279905265731E-11 1.133256502328E-05
-7.712978750617E-06 4.007691444726E-11 8.973390669777E-06 -6.600487108885E-06 6.565047377270E-11
-1.499364360191E-05 -1.279905266977E-11 -6.600487108885E-06 1.178108193648E-05 -2.037731438369E-11
-7.023621382865E-10 1.133256502328E-05 6.565047378811E-11 -2.037731437166E-11 1.985506648298E-05
   36.208542713567837     
2.696582287964E-04 -5.027504464466E-10 -7.530879694969E-06 -1.465076726636E-05 -7.188933670375E-10
-5.027504463886E-10 7.820191541896E-06 4.094446561791E-11 -1.320347270134E-11 1.109800785865E-05
-7.530879694969E-06 4.094446561244E-11 8.774722012065E-06 -6.476769169465E-06 6.734893254062E-11
-1.465076726636E-05 -1.320347268473E-11 -6.476769169465E-06 1.149972330011E-05 -2.105444033340E-11
-7.188933670193E-10 1.109800785865E-05 6.734893248238E-11 -2.105444034675E-11 1.942508280075E-05
   36.459296482412064     
2.658240203481E-04 -5.144164229489E-10 -7.354097251349E-06 -1.431770149862E-05 -7.353621234903E-10
-5.144164229717E-10 7.656214801892E-06 4.180661610722E-11 -1.360604062468E-11 1.086955792135E-05
-7.354097251348E-06 4.180661609982E-11 8.581678914511E-06 -6.355784149558E-06 6.904944956547E-11
-1.431770149862E-05 -1.360604062948E-11 -6.355784149558E-06 1.122699822764E-05 -2.172918298530E-11
-7.353621234930E-10 1.086955792135E-05 6.904944959031E-11 -2.172918297977E-11 1.900684389673E-05
   36.710050251256284     
2.620651256552E-04 -5.260348925128E-10 -7.182444299952E-06 -1.399410884776E-05 -7.517575517767E-10
-5.260348925395E-10 7.496608222622E-06 4.266180748304E-11 -1.400519237188E-11 1.064701952595E-05
-7.182444299952E-06 4.266180747690E-11 8.394062505058E-06 -6.237464659808E-06 7.074865059392E-11
-1.399410884776E-05 -1.400519237470E-11 -6.237464659808E-06 1.096257815426E-05 -2.239936067158E-11
-7.517575517747E-10 1.064701952595E-05 7.074865066052E-11 -2.239936069464E-11 1.859995672099E-05
   36.960804020100504     
2.583795121017E-04 -5.375989716041E-10 -7.015741454967E-06 -1.367966537469E-05 -7.680700580516E-10
-5.375989715600E-10 7.341226764526E-06 4.350926663771E-11 -1.440020935325E-11 1.043020447073E-05
-7.015741454967E-06 4.350926664162E-11 8.211682411558E-06 -6.121744950015E-06 7.244465516890E-11
-1.367966537469E-05 -1.440020932390E-11 -6.121744950015E-06 1.070614945805E-05 -2.306369819358E-11
-7.680700580545E-10 1.043020447073E-05 7.244465512036E-11 -2.306369822069E-11 1.820404381960E-05
   37.211557788944724     
2.547652168138E-04 -5.491022746350E-10 -6.853816699055E-06 -1.337406003885E-05 -7.842907241223E-10
-5.491022746176E-10 7.189931202036E-06 4.434897339367E-11 -1.479132395390E-11 1.021893170837E-05
-6.853816699055E-06 4.434897340430E-11 8.034356337289E-06 -6.008560888000E-06 7.413691338302E-11
-1.337406003885E-05 -1.479132395591E-11 -6.008560888000E-06 1.045741267444E-05 -2.372193050000E-11
-7.842907241255E-10 1.021893170837E-05 7.413691335045E-11 -2.372193050159E-11 1.781874262473E-05
   37.462311557788944     
2.512203438331E-04 -5.605386117627E-10 -6.696505036730E-06 -1.307699411538E-05 -8.004109083239E-10
-5.605386117602E-10 7.042587852478E-06 4.518041241936E-11 -1.517810595431E-11 1.001302703305E-05
-6.696505036730E-06 4.518041241483E-11 7.861909662201E-06 -5.897849937196E-06 7.582389573813E-11
-1.307699411538E-05 -1.517810594734E-11 -5.897849937196E-06 1.021608175791E-05 -2.437302916808E-11
-8.004109083542E-10 1.001302703305E-05 7.582389575522E-11 -2.437302915679E-11 1.744370478177E-05
   37.713065326633171     
2.477430614201E-04 -5.719007659803E-10 -6.543648164624E-06 -1.278818064263E-05 -8.164206519741E-10
-5.719007660114E-10 6.899068319994E-06 4.600218155794E-11 -1.555926074609E-11 9.812322783323E-06
-6.543648164624E-06 4.600218155248E-11 7.694175066547E-06 -5.789551132431E-06 7.750233133642E-11
-1.278818064263E-05 -1.555926075144E-11 -5.789551132431E-06 9.981883387448E-06 -2.501510082131E-11
-8.164206519806E-10 9.812322783322E-06 7.750233137859E-11 -2.501510082862E-11 1.707859551118E-05
   37.963819095477383     
2.443315994820E-04 -5.831822873995E-10 -6.395094163191E-06 -1.250734389528E-05 -8.323110173950E-10
-5.831822874172E-10 6.759249250238E-06 4.681325330028E-11 -1.593385772824E-11 9.616657557753E-06
-6.395094163190E-06 4.681325328231E-11 7.530992171807E-06 -5.683605051495E-06 7.916960827488E-11
-1.250734389528E-05 -1.593385774402E-11 -5.683605051495E-06 9.754556310273E-06 -2.564658972451E-11
-8.323110174124E-10 9.616657557753E-06 7.916960833696E-11 -2.564658972929E-11 1.672309299907E-05
   38.214572864321610     
2.409842471173E-04 -5.943775789333E-10 -6.250697202006E-06 -1.223421888476E-05 -8.480742075172E-10
-5.943775789782E-10 6.623012099422E-06 4.761331125308E-11 -1.630173827632E-11 9.425875945202E-06
-6.250697202006E-06 4.761331125297E-11 7.372207203650E-06 -5.579953786967E-06 8.082445732655E-11
-1.223421888476E-05 -1.630173828064E-11 -5.579953786967E-06 9.533850724961E-06 -2.626676409471E-11
-8.480742075657E-10 9.425875945202E-06 8.082445737887E-11 -2.626676408056E-11 1.637688782018E-05
   38.465326633165830     
2.376993502719E-04 -6.054809052966E-10 -6.110317258952E-06 -1.196855088486E-05 -8.637022919254E-10
-6.054809052735E-10 6.490242916150E-06 4.840200185371E-11 -1.666280224071E-11 9.239828268648E-06
-6.110317258952E-06 4.840200186945E-11 7.217672675072E-06 -5.478540918066E-06 8.246541934325E-11
-1.196855088486E-05 -1.666280223111E-11 -5.478540918066E-06 9.319527701073E-06 -2.687493439099E-11
-8.637022919299E-10 9.239828268648E-06 8.246541931340E-11 -2.687493440565E-11 1.603968239069E-05
   38.716080402010050     
