    1.000000000000E-06
    1.482072770059E-03   -4.515284151605E-05   -9.496925742796E-04    1.157875100985E-03   -5.080253628193E-04   -8.711564732778E-05   -2.563404342215E-05   -8.880468478440E-06   -2.952885981044E-06   -5.574985452597E-07
    8.825387937891E-04    8.755760857812E-05   -1.297722949420E-04   -5.080253628193E-04    6.587093433395E-04   -3.128515401716E-04   -5.935575912111E-05   -1.972920949921E-05   -8.110772642717E-06   -3.646136568443E-06
    5.793023547970E-04    8.485250713243E-05   -2.645769563672E-05   -8.711564732778E-05   -3.128515401716E-04    4.237674295974E-04   -2.112572920420E-04   -4.248440159507E-05   -1.506232320625E-05   -6.685720922272E-06
    4.077546440504E-04    6.904694938608E-05   -2.822292043604E-06   -2.563404342215E-05   -5.935575912111E-05   -2.112572920420E-04    2.951103695706E-04   -1.519982096138E-04   -3.175157554983E-05   -1.172459341500E-05
    3.019941994831E-04    5.503699614015E-05    3.741096124005E-06   -8.880468478440E-06   -1.972920949921E-05   -4.248440159507E-05   -1.519982096138E-04    2.171823317883E-04   -1.145150053722E-04   -2.457091195324E-05
    2.324165368513E-04    4.422672169275E-05    5.472205366920E-06   -2.952885981044E-06   -8.110772642717E-06   -1.506232320625E-05   -3.175157554983E-05   -1.145150053722E-04    1.664623688033E-04   -8.933518149279E-05
    1.842890115572E-04    3.605794575935E-05    5.644891126708E-06   -5.574985452597E-07   -3.646136568443E-06   -6.685720922272E-06   -1.172459341500E-05   -2.457091195324E-05   -8.933518149279E-05    1.316244918479E-04
    2.012001490991E-04
    5.000381319114E-02   -9.644242820387E-04    2.775223863032E-03    1.481681215837E-03    8.823192023914E-04    5.791619790773E-04    4.076572164026E-04    3.019226430911E-04    2.323617625142E-04    1.842457388774E-04
   -9.644242820387E-04    8.255001916945E-03   -2.076472788497E-03   -4.519883154098E-05    8.753239669905E-05    8.483650459196E-05    6.903587689133E-05    5.502887685250E-05    4.422051244344E-05    3.605304328496E-05
    2.775223863032E-03   -2.076472788497E-03    2.520637521018E-03   -9.497095069918E-04   -1.297806107325E-04   -2.646288943581E-05   -2.825870577842E-06    3.738475878833E-06    5.470202714955E-06    5.643310362837E-06
    1.481681215837E-03   -4.519883154098E-05   -9.497095069918E-04    1.157883891506E-03   -5.080297800263E-04   -8.711811641533E-05   -2.563571501794E-05   -8.881686290233E-06   -2.953814957195E-06   -5.582311724189E-07
    8.823192023914E-04    8.753239669905E-05   -1.297806107325E-04   -5.080297800263E-04    6.587121590371E-04   -3.128531553160E-04   -5.935673867646E-05   -1.972991065450E-05   -8.111304754245E-06   -3.646555369554E-06
    5.791619790773E-04    8.483650459196E-05   -2.646288943581E-05   -8.711811641533E-05   -3.128531553160E-04    4.237685894141E-04   -2.112580152806E-04   -4.248486563812E-05   -1.506266921736E-05   -6.685991845924E-06
    4.076572164026E-04    6.903587689133E-05   -2.825870577842E-06   -2.563571501794E-05   -5.935673867646E-05   -2.112580152806E-04    2.951109306003E-04   -1.519985801638E-04   -3.175182331410E-05   -1.172478402715E-05
    3.019226430911E-04    5.502887685250E-05    3.738475878833E-06   -8.881686290233E-06   -1.972991065450E-05   -4.248486563812E-05   -1.519985801638E-04    2.171826351729E-04   -1.145152143471E-04   -2.457105615698E-05
    2.323617625142E-04    4.422051244344E-05    5.470202714955E-06   -2.953814957195E-06   -8.111304754245E-06   -1.506266921736E-05   -3.175182331410E-05   -1.145152143471E-04    1.664625468529E-04   -8.933530812646E-05
    1.842457388774E-04    3.605304328496E-05    5.643310362837E-06   -5.582311724189E-07   -3.646555369554E-06   -6.685991845924E-06   -1.172478402715E-05   -2.457105615698E-05   -8.933530812646E-05    1.316246030937E-04
    4.514503354729E-04
    1.557235747903E-02   -9.652550917674E-04    2.775252550689E-03    1.481701954414E-03    8.823319644183E-04    5.791704181185E-04    4.076631693535E-04    3.019270552046E-04    2.323651589193E-04    1.842484321409E-04
   -9.652550917674E-04    8.255920917290E-03   -2.076673437310E-03   -4.527549064903E-05    8.749037172356E-05    8.480983037578E-05    6.901742043362E-05    5.501534301871E-05    4.421016240361E-05    3.604487147501E-05
    2.775252550689E-03   -2.076673437310E-03    2.520709074505E-03   -9.497377280609E-04   -1.297944707134E-04   -2.647154601398E-05   -2.831834978640E-06    3.734108672126E-06    5.466864860744E-06    5.640675676571E-06
    1.481701954414E-03   -4.527549064903E-05   -9.497377280609E-04    1.157898541780E-03   -5.080371418768E-04   -8.712223158457E-05   -2.563850104106E-05   -8.883716001652E-06   -2.955363270829E-06   -5.594522338047E-07
    8.823319644183E-04    8.749037172356E-05   -1.297944707134E-04   -5.080371418768E-04    6.587168516437E-04   -3.128558471467E-04   -5.935837126700E-05   -1.973107925177E-05   -8.112191612229E-06   -3.647253376180E-06
    5.791704181185E-04    8.480983037578E-05   -2.647154601398E-05   -8.712223158457E-05   -3.128558471467E-04    4.237705223439E-04   -2.112592206400E-04   -4.248563903987E-05   -1.506324590330E-05   -6.686443386766E-06
    4.076631693535E-04    6.901742043362E-05   -2.831834978640E-06   -2.563850104106E-05   -5.935837126700E-05   -2.112592206400E-04    2.951118656009E-04   -1.519991977265E-04   -3.175223625199E-05   -1.172510171391E-05
    3.019270552046E-04    5.501534301871E-05    3.734108672126E-06   -8.883716001652E-06   -1.973107925177E-05   -4.248563903987E-05   -1.519991977265E-04    2.171831407870E-04   -1.145155626265E-04   -2.457129649480E-05
    2.323651589193E-04    4.421016240361E-05    5.466864860744E-06   -2.955363270829E-06   -8.112191612229E-06   -1.506324590330E-05   -3.175223625199E-05   -1.145155626265E-04    1.664628435861E-04   -8.933551917511E-05
    1.842484321409E-04    3.604487147501E-05    5.640675676571E-06   -5.594522338047E-07   -3.647253376180E-06   -6.686443386766E-06   -1.172510171391E-05   -2.457129649480E-05   -8.933551917511E-05    1.316247884933E-04
    8.018005963962E-04
    9.744422905651E-03   -9.656079825955E-04    2.775495286718E-03    1.481821022223E-03    8.824004756006E-04    5.792146452670E-04    4.076940122033E-04    3.019497692013E-04    2.323825750662E-04    1.842622066105E-04
