    1.000000000000E-06
   -1.212015100490E-03    1.276496986105E-02
    1.037838572930E+00
    1.184298054579E-02   -1.215465412293E-03
   -1.215465412293E-03    1.283667257491E-02
    1.052303033702E+00
    1.192042462651E-02   -1.218935268146E-03
   -1.218935268146E-03    1.290899379549E-02
    1.066867594549E+00
    1.199857771719E-02   -1.222424357772E-03
   -1.222424357772E-03    1.298192867116E-02
    1.081532255470E+00
    1.207743589864E-02   -1.225932359423E-03
   -1.225932359423E-03    1.305547191179E-02
    1.096297016466E+00
    1.215699480562E-02   -1.229458939619E-03
   -1.229458939619E-03    1.312961777278E-02
    1.111161877537E+00
    1.223724961012E-02   -1.233003752877E-03
   -1.233003752877E-03    1.320436003878E-02
    1.126126838682E+00
    1.231819500436E-02   -1.236566441449E-03
   -1.236566441449E-03    1.327969200705E-02
    1.141191899902E+00
    1.239982518343E-02   -1.240146635044E-03
   -1.240146635044E-03    1.335560647055E-02
    1.156357061196E+00
    1.248213382766E-02   -1.243743950563E-03
   -1.243743950563E-03    1.343209570076E-02
    1.171622322565E+00
    1.256511408461E-02   -1.247357991823E-03
   -1.247357991823E-03    1.350915143014E-02
    1.186987684008E+00
    1.264875855086E-02   -1.250988349283E-03
   -1.250988349283E-03    1.358676483444E-02
    1.202453145526E+00
    1.273305925342E-02   -1.254634599765E-03
   -1.254634599765E-03    1.366492651463E-02
    1.218018707119E+00
    1.281800763096E-02   -1.258296306182E-03
   -1.258296306182E-03    1.374362647865E-02
    1.233684368786E+00
    1.290359451475E-02   -1.261973017259E-03
   -1.261973017259E-03    1.382285412295E-02
    1.249450130527E+00
    1.298981010930E-02   -1.265664267253E-03
   -1.265664267253E-03    1.390259821373E-02
    1.265315992343E+00
    1.307664397289E-02   -1.269369575681E-03
   -1.269369575681E-03    1.398284686812E-02
    1.281281954234E+00
    1.316408499784E-02   -1.273088447038E-03
   -1.273088447038E-03    1.406358753504E-02
    1.297348016199E+00
    1.325212139059E-02   -1.276820370522E-03
   -1.276820370522E-03    1.414480697605E-02
    1.313514178239E+00
    1.334074065164E-02   -1.280564819759E-03
   -1.280564819759E-03    1.422649124593E-02
    1.329780440353E+00
    1.342992955537E-02   -1.284321252528E-03
   -1.284321252528E-03    1.430862567332E-02
    1.346146802542E+00
    1.351967412978E-02   -1.288089110491E-03
   -1.288089110491E-03    1.439119484113E-02
    1.362613264805E+00
    1.360995963608E-02   -1.291867818919E-03
   -1.291867818919E-03    1.447418256702E-02
    1.379179827143E+00
    1.370077054831E-02   -1.295656786427E-03
   -1.295656786427E-03    1.455757188383E-02
    1.395846489556E+00
    1.379209053292E-02   -1.299455404708E-03
   -1.299455404708E-03    1.464134502001E-02
    1.412613252043E+00
    1.388390242841E-02   -1.303263048274E-03
   -1.303263048274E-03    1.472548338018E-02
    1.429480114605E+00
    1.397618822499E-02   -1.307079074196E-03
   -1.307079074196E-03    1.480996752570E-02
    1.446447077241E+00
    1.406892904440E-02   -1.310902821853E-03
   -1.310902821853E-03    1.489477715548E-02
    1.463514139951E+00
    1.416210511982E-02   -1.314733612683E-03
   -1.314733612683E-03    1.497989108687E-02
    1.480681302737E+00
    1.425569577608E-02   -1.318570749944E-03
   -1.318570749944E-03    1.506528723690E-02
    1.497948565596E+00
    1.434967940999E-02   -1.322413518475E-03
   -1.322413518475E-03    1.515094260369E-02
    1.515315928531E+00
    1.444403347107E-02   -1.326261184465E-03
   -1.326261184465E-03    1.523683324829E-02
    1.532783391540E+00
    1.453873444260E-02   -1.330112995237E-03
   -1.330112995237E-03    1.532293427682E-02
    1.550350954623E+00
    1.463375782306E-02   -1.333968179028E-03
   -1.333968179028E-03    1.540921982314E-02
    1.568018617781E+00
    1.472907810806E-02   -1.337825944788E-03
   -1.337825944788E-03    1.549566303194E-02
    1.585786381014E+00
    1.482466877282E-02   -1.341685481980E-03
   -1.341685481980E-03    1.558223604251E-02
    1.603654244321E+00
    1.492050225518E-02   -1.345545960399E-03
   -1.345545960399E-03    1.566890997301E-02
    1.621622207702E+00
    1.501654993939E-02   -1.349406529990E-03
   -1.349406529990E-03    1.575565490553E-02
    1.639690271159E+00
    1.511278214051E-02   -1.353266320690E-03
   -1.353266320690E-03    1.584243987193E-02
    1.657858434689E+00
    1.520916808969E-02   -1.357124442274E-03
   -1.357124442274E-03    1.592923284042E-02
    1.676126698295E+00
    1.530567592035E-02   -1.360979984215E-03
   -1.360979984215E-03    1.601600070324E-02
    1.694495061974E+00
    1.540227265526E-02   -1.364832015562E-03
   -1.364832015562E-03    1.610270926513E-02
    1.712963525729E+00
    1.549892419472E-02   -1.368679584827E-03
   -1.368679584827E-03    1.618932323305E-02
    1.731532089558E+00
    1.559559530584E-02   -1.372521719893E-03
   -1.372521719893E-03    1.627580620698E-02
    1.750200753461E+00
    1.569224961304E-02   -1.376357427931E-03
   -1.376357427931E-03    1.636212067198E-02
    1.768969517439E+00
    1.578884958987E-02   -1.380185695344E-03
   -1.380185695344E-03    1.644822799160E-02
    1.787838381492E+00
    1.588535655219E-02   -1.384005487721E-03
   -1.384005487721E-03    1.653408840270E-02
    1.806807345619E+00
    1.598173065288E-02   -1.387815749812E-03
   -1.387815749812E-03    1.661966101182E-02
    1.825876409821E+00
    1.607793087804E-02   -1.391615405524E-03
