   9.9999999999999995E-007
   -2.720732096955E-34    2.009225638056E-37    2.022333575847E+06   -7.062600688525E-40    1.587863066609E-35   -1.052113563001E-37    1.194542845729E-37   -1.009014671878E-38    2.953082030570E-38   -1.913811850472E-39
    2.866606375181E-37    3.678966475609E-35   -2.833875828504E-38    4.550258045383E+06    2.273319138053E-38    8.863854206843E-36   -1.253241307280E-37    3.672167118993E-38    2.819812522435E-38   -8.618580173367E-39
    1.541627716312E-37   -2.909236772017E-39    1.588592718199E-35    2.957287901489E-38    8.089352302733E+06   -1.422786209298E-37   -5.675078729303E-36    4.214084271096E-38    1.029998404809E-38    2.433946834422E-38
   -2.721581411325E-38   -3.568541653823E-38   -9.929802910812E-38    8.903140250191E-36   -1.316259855834E-37    1.263961634790E+07   -5.493797061984E-38   -3.998055823351E-36    4.619223090319E-39   -1.229707046873E-38
   -1.288785212548E-37    9.372406489266E-38    1.088102363895E-37   -1.146509578405E-37   -5.693778550819E-36   -4.765823474544E-38    1.820105018087E+07   -1.402807970003E-38    2.945494861936E-36   -2.097094083082E-39
    2.388451543010E-38    7.581803496788E-38   -1.512733304841E-39    2.596646700296E-38    3.542813204759E-38   -3.992484101548E-36   -1.218026590843E-38    2.477365380167E+07    8.902669850246E-39   -2.299123138879E-36
   -1.090135227838E-37   -9.308290599790E-39    2.459468461822E-38    2.495722930385E-38    7.871628430439E-39    4.318692641369E-39    2.932477858253E-36    8.749418921712E-39    3.235742721027E+07    1.606332127863E-40
    5.629506827689E-38    4.137615197629E-40   -8.824322450488E-40   -1.070725829409E-38    2.483733531425E-38   -1.631190287523E-38   -3.078294399562E-39   -2.295934296942E-36   -1.722671594239E-40    4.095237040669E+07
   1.1307461416699643E-002
   -5.999555841329E+00    6.011697789379E-37   -4.472409789639E-32   -2.288842707289E-35    6.487517065390E-37    3.393373599714E-36   -1.069822262614E-36    2.186155969597E-36   -2.696586245506E-36    1.490932278295E-37
    9.028021830759E-37    2.438328515617E+05   -6.988813075256E-37    6.313648432547E-33   -6.033678517272E-36    1.592745790690E-36    1.240090972318E-36    4.128314461248E-37    1.471099443973E-36    5.406753470872E-37
   -4.470825440465E-32    8.987510543212E-37    9.753494049104E+05    6.077316586983E-36    2.705393583663E-33   -1.312311207898E-36    1.079465301156E-36   -6.188874187990E-37    1.387112421562E-36    2.022674610927E-37
   -2.048062084070E-35    6.313764227989E-33    5.888724192701E-36    2.194543660492E+06   -3.689067119687E-37    1.506094018549E-33   -5.332787730317E-37    7.147720244450E-37   -3.646859893975E-37    2.729306513323E-38
    1.274711167525E-36   -7.411714689361E-36    2.703563019095E-33   -7.864323511960E-37    3.901415618305E+06   -7.878429857089E-37   -9.565955431927E-34    6.195935964435E-37   -1.572007138944E-37   -2.828156365462E-37
    2.157200297398E-36    1.938310986509E-36   -8.965243948790E-37    1.506937582317E-33   -8.369758147900E-37    6.095965278351E+06   -3.414643680703E-37   -6.618648474800E-34   -1.668073611802E-37    6.331459014070E-37
   -7.716409491834E-37    2.549952900523E-36    7.979738790262E-37   -4.485783383853E-37   -9.577583504078E-34   -2.174277583182E-37    8.778192640630E+06    1.664506676609E-37    4.871098364526E-34   -2.061933510905E-37
    2.141430513433E-36    5.135487139059E-40   -7.264088049537E-37    7.002846963790E-37    4.080370719114E-37   -6.627928931895E-34    1.542542898474E-37    1.194809770514E+07   -4.821323059253E-37   -3.729066989702E-34
   -2.690810156669E-36    1.994961964957E-36    1.402240741364E-36   -2.560625786130E-37   -1.461416051899E-37   -2.253502211060E-37    4.872381266344E-34   -4.615729031417E-37    1.560568047188E+07    1.145683573174E-38
   -1.283624178277E-37    1.859934750837E-37    2.414545543648E-37   -1.717091040018E-38   -3.150816848642E-37    6.261035514323E-37   -2.315990793510E-37   -3.725621866581E-34   -8.339180345957E-38    1.975094094086E+07
   1.5390350261618960E-002
   -5.999178889328E+00   -3.996116022754E-35   -3.340854801167E-30    1.298887385820E-35    4.666552502701E-35    7.244815288906E-36    2.156405005660E-35    1.673424213394E-35    1.266757608136E-35    2.632044142268E-36
   -3.288084614326E-35    1.316183160440E+05   -1.641082068326E-34    4.723541753510E-31   -8.549523432883E-36   -3.311552620757E-35    1.048841213761E-36    9.365585170297E-36   -1.776817852270E-35   -4.593857419859E-36
   -3.340971608652E-30   -1.368445601712E-34    5.264912617103E+05   -8.864206578412E-36    2.024518890520E-31   -1.800195589776E-35   -5.162721608982E-36    3.020776339353E-38   -5.189409311614E-36    1.447570244017E-36
   -7.229456851564E-36    4.723640392443E-31   -4.014377799846E-36    1.184612837821E+06    7.622786814308E-36    1.124672877355E-31   -4.988226523326E-35    2.249302898717E-37   -8.233732887464E-37    6.072834338124E-38
    2.949352745363E-35   -6.196308312520E-35    2.024572685275E-31    5.178199320222E-36    2.105983044376E+06   -3.434165997395E-35   -7.158729161553E-32    2.042107515509E-35   -1.975369182433E-36    4.404738781055E-36
   -1.812104494600E-35   -3.599461057347E-35   -8.058620221966E-36    1.124627804229E-31   -3.035742804020E-35    3.290601881375E+06   -2.780768638756E-35   -4.957286912586E-32    1.957815676618E-36    7.083558173916E-40
    2.664768005037E-35   -2.365578404746E-36   -5.872584978673E-36   -4.456889209043E-35   -7.159160937038E-32   -2.697735589818E-35    4.738469348818E+06    1.694643698711E-36    3.634731432510E-32   -3.657290302360E-36
    1.477218298281E-35    1.012481787024E-35    2.669233843185E-37    1.885667696765E-36    2.082932567802E-35   -4.957527881550E-32    1.274390575905E-36    6.449585446706E+06   -2.085647912070E-37   -2.778561835226E-32
    4.216958372251E-36   -1.909298218435E-35   -3.542295593918E-36   -1.450913667805E-36   -1.665329608716E-36    1.546564314048E-36    3.634916448663E-32   -1.142343518421E-36    8.423950175038E+06   -8.575352510265E-37
   -4.792279758391E-37   -1.142249892803E-35    2.064025744446E-36    3.916958338638E-37    3.821672194179E-36   -1.392184283304E-37   -4.201230528921E-36   -2.778588025286E-32   -1.308209405528E-36    1.066156353381E+07
   2.0101375851910477E-002
   -5.998600213873E+00    1.059459704649E-33   -1.403833754341E-28    1.044103725590E-33    7.818239560551E-34    2.868303931059E-34    1.743239968929E-35    4.857479987679E-35   -1.590198891884E-35    3.809992138618E-35
    1.158223981747E-33    7.715210846043E+04    4.548761043808E-33    1.985281170209E-29   -1.008961536615E-34   -5.352687688564E-34   -1.670084011530E-35    1.629528430349E-34   -9.855002067076E-35   -4.905972134113E-36
   -1.403802773405E-28    5.010908732843E-33    3.086264296411E+05    9.583969366143E-35    8.509008737072E-30    7.207285601446E-34    1.950814509861E-35    3.390576438640E-35    3.654984497818E-36   -8.689498789212E-36
    1.394627108819E-33    1.985312708975E-29    1.331635440430E-35    6.944169649421E+05   -6.077531645246E-34    4.727073593006E-30    3.108249437972E-34    1.735237046171E-36   -3.219204563255E-35   -2.350148801288E-35
    8.743768935786E-34   -1.765066411402E-34    8.509092948333E-30   -5.862901811118E-34    1.234523714364E+06    4.593147486084E-34   -3.008104362546E-30    9.910890442407E-37    5.799909502419E-36    1.135573218136E-36
    2.989358790097E-34   -2.947325885391E-34    6.838292892336E-34    4.727226243431E-30    4.390499130955E-34    1.928946677905E+06    2.941762513878E-35   -2.082510052589E-30    2.322193350655E-35   -4.954904131388E-36
    1.260599957088E-35   -1.666499626336E-35    1.428278622638E-35    2.656573611859E-34   -3.008090362686E-30    1.588781242388E-35    2.777685855568E+06    2.430315449016E-35    1.527187629334E-30   -2.942294382047E-36
    1.621027077602E-35    2.020425034749E-34    4.497415419353E-35    8.662044086159E-36    4.933150322675E-36   -2.082480303273E-30    2.638475371188E-35    3.780741247351E+06   -9.053000791249E-36   -1.167794106641E-30
   -3.699077220284E-35   -5.512469955210E-35    7.745786478125E-36   -3.419551493803E-35    1.084230114584E-35    2.026726959942E-35    1.527205578933E-30   -5.308229537303E-37    4.938112853254E+06   -1.424646623922E-36
    5.637219219176E-35    3.068806252353E-36   -1.743690138101E-35   -2.519767731506E-35   -9.076301843154E-36   -1.043293513067E-35    1.457033521871E-35   -1.167791601258E-30    9.352889342935E-36    6.249800673277E+06
   2.5440538187574194E-002
   -5.997758543481E+00    6.098661390651E-34   -3.794782384510E-27   -9.600595203251E-33    4.857702395183E-33    1.648881141615E-33   -6.581820625418E-35   -3.870604508922E-34    4.036530446787E-34    1.046440983138E-33
    5.853462577900E-35    4.816443450824E+04    1.198868273718E-33    5.366637363986E-28    1.412210297011E-33   -2.680856677881E-33   -1.408026187060E-33    1.036481052889E-33   -8.985557938565E-36   -3.367519440456E-34
   -3.794792188632E-27   -6.673420943810E-34    1.926757313078E+05    7.136908076607E-34    2.300047303342E-28   -1.685075366962E-33   -2.549367550666E-34    4.569009012134E-34   -5.046843607748E-34    1.981713962465E-35
   -6.277185716160E-33    5.366636733069E-28   -1.541556356674E-35    4.335278926404E+05    2.289968378114E-33    1.277851916877E-28   -4.339725950107E-34   -1.428374000340E-33    1.724006159753E-34   -7.291321506577E-35
    5.254324543685E-33    4.637071281784E-33    2.300031729979E-28    2.318928689320E-33    7.707209185060E+05   -2.651475254301E-34   -8.131606422783E-29   -3.733654863091E-34   -4.054045351825E-34   -1.076972530299E-35
    1.284431369233E-33   -3.037262230503E-33   -1.732322079394E-33    1.277849484180E-28   -3.807620176513E-34    1.204254808905E+06    2.879159655471E-34   -5.629439454349E-29    2.928965723434E-34   -8.804463502548E-35
   -3.922954174529E-34   -1.154317577369E-33   -2.444190118309E-34   -5.633628673912E-34   -8.131602847147E-29    3.228429355929E-34    1.734129563836E+06    5.036411147888E-34    4.128199625447E-29    4.005191653931E-34
   -1.596392642241E-34    9.538037767281E-34    4.871772139408E-34   -1.523283895014E-33   -3.740039584285E-34   -5.629456025118E-29    5.090706662559E-34    2.360345183301E+06    2.022773807572E-34   -3.156902656193E-29
