    4.440173125687E+01   -9.999331462075E-01   -5.928878526899E-06    1.552491182708E-05    4.290430127856E-03   -2.621781809477E-06    3.857593760293E-02
    4.463822474150E+01   -9.999344055140E-01   -5.811574864512E-06    1.523541145203E-05    4.243211580181E-03   -2.559229872874E-06    3.815198963263E-02
    4.487534636288E+01   -9.999356461802E-01   -5.696780259116E-06    1.495157589331E-05    4.196645902120E-03   -2.498339406972E-06    3.773388736284E-02
    4.511309612100E+01   -9.999368670187E-01   -5.584437203643E-06    1.467329191207E-05    4.150722210258E-03   -2.439062002349E-06    3.732153381363E-02
    4.535147401587E+01   -9.999380679653E-01   -5.474489575374E-06    1.440044843840E-05    4.105429833358E-03   -2.381350770360E-06    3.691483388098E-02
    4.559048004749E+01   -9.999392508398E-01   -5.366882591163E-06    1.413293651128E-05    4.060758307427E-03   -2.325160287435E-06    3.651369429369E-02
    4.583011421585E+01   -9.999404151913E-01   -5.261562832604E-06    1.387064939181E-05    4.016697372437E-03   -2.270446572556E-06    3.611802358457E-02
    4.607037652095E+01   -9.999415611156E-01   -5.158478170490E-06    1.361348242241E-05    3.973236966861E-03   -2.217167020261E-06    3.572773204286E-02
    4.631126696280E+01   -9.999426884482E-01   -5.057577742849E-06    1.336133301796E-05    3.930367223493E-03   -2.165280359452E-06    3.534273167765E-02
    4.655278554140E+01   -9.999437983721E-01   -4.958811901259E-06    1.311410057544E-05    3.888078464678E-03   -2.114746599101E-06    3.496293617605E-02
    4.679493225674E+01   -9.999448910295E-01   -4.862132211987E-06    1.287168652003E-05    3.846361198866E-03   -2.065526999683E-06    3.458826087305E-02
    4.703770710882E+01   -9.999459658771E-01   -4.767491419434E-06    1.263399425447E-05    3.805206116364E-03   -2.017584028886E-06    3.421862271438E-02
    4.728111009766E+01   -9.999470236289E-01   -4.674843391354E-06    1.240092906062E-05    3.764604084792E-03   -1.970881310426E-06    3.385394021667E-02
    4.752514122323E+01   -9.999480646111E-01   -4.584143111471E-06    1.217239811920E-05    3.724546145684E-03   -1.925383594943E-06    3.349413343766E-02
    4.776980048556E+01   -9.999490888310E-01   -4.495346649930E-06    1.194831047208E-05    3.685023510663E-03   -1.881056722068E-06    3.313912394263E-02
    4.801508788462E+01   -9.999500965590E-01   -4.408411128522E-06    1.172857696974E-05    3.646027557578E-03   -1.837867581228E-06    3.278883477051E-02
    4.826100342044E+01   -9.999510885043E-01   -4.323294692314E-06    1.151311023350E-05    3.607549826839E-03   -1.795784076185E-06    3.244319040189E-02
    4.850754709300E+01   -9.999520642014E-01   -4.239956502352E-06    1.130182467030E-05    3.569582018363E-03   -1.754775099672E-06    3.210211673190E-02
    4.875471890230E+01   -9.999530242395E-01   -4.158356684050E-06    1.109463637287E-05    3.532115987488E-03   -1.714810489676E-06    3.176554103464E-02
    4.900251884835E+01   -9.999539690126E-01   -4.078456317568E-06    1.089146312608E-05    3.495143742009E-03   -1.675861004705E-06    3.143339193696E-02
    4.925094693114E+01   -9.999548982499E-01   -4.000217418406E-06    1.069222438699E-05    3.458657438994E-03   -1.637898295677E-06    3.110559939052E-02
    4.950000315068E+01   -9.999558125745E-01   -3.923602896953E-06    1.049684120978E-05    3.422649381197E-03   -1.600894869524E-06    3.078209464029E-02
    4.974968750697E+01   -9.999567112974E-01   -3.848576559605E-06    1.030523627634E-05    3.387112014520E-03   -1.564824071294E-06    3.046281020221E-02
    5.000000000000E+01   -9.999575957026E-01   -3.775103051547E-06    1.011733377564E-05    3.352037924121E-03   -1.529660042242E-06    3.014767982893E-02
