    4.524400996049E-01    4.230663201998E+00    3.807596881798E+01    1.057665800500E+02    2.073024968979E+02    3.426837193619E+02
    4.683403558097E-01    3.948275678602E+00    3.553448110743E+01    9.870689196510E+01    1.934655082516E+02    3.198103299669E+02
    4.849798282797E-01    3.681995733057E+00    3.313796159752E+01    9.204989332645E+01    1.804177909198E+02    2.982416543777E+02
    5.008800844845E-01    3.451938928788E+00    3.106745035908E+01    8.629847321968E+01    1.691450075106E+02    2.796070532317E+02
    5.146284111147E-01    3.269965076562E+00    2.942968568906E+01    8.174912691407E+01    1.602282887516E+02    2.648671712016E+02
    5.250035412022E-01    3.141999894659E+00    2.827799905192E+01    7.854999736645E+01    1.539579948382E+02    2.545019914673E+02
    5.310861636581E-01    3.070440301594E+00    2.763396271434E+01    7.676100753985E+01    1.504515747781E+02    2.487056644291E+02
    5.341741484490E-01    3.035043353026E+00    2.731539017724E+01    7.587608382568E+01    1.487171242983E+02    2.458385115952E+02
    5.409723735467E-01    2.959241832088E+00    2.663317648879E+01    7.398104580219E+01    1.450028497723E+02    2.396985883991E+02
    5.525681071740E-01    2.836344650733E+00    2.552710185659E+01    7.090861626832E+01    1.389808878859E+02    2.297439167094E+02
    5.679338839959E-01    2.684943005351E+00    2.416448704815E+01    6.712357513375E+01    1.315622072621E+02    2.174803834333E+02
    5.857047585777E-01    2.524486930944E+00    2.272038237849E+01    6.311217327360E+01    1.236998596162E+02    2.044834414064E+02
    6.043018160442E-01    2.371498383280E+00    2.134348544951E+01    5.928745958199E+01    1.162034207807E+02    1.920913690456E+02
    6.220726906261E-01    2.237939592966E+00    2.014145633669E+01    5.594848982414E+01    1.096590400553E+02    1.812731070302E+02
    6.374384674480E-01    2.131346671942E+00    1.918212004749E+01    5.328366679858E+01    1.044359869252E+02    1.726390804274E+02
    6.490342010752E-01    2.055869134189E+00    1.850282220771E+01    5.139672835475E+01    1.007375875753E+02    1.665253998694E+02
    6.558324261730E-01    2.013468596933E+00    1.812121737239E+01    5.033671492332E+01    9.865996124971E+01    1.630909563516E+02
    6.592635203851E-01    1.992565200719E+00    1.793308680646E+01    4.981413001796E+01    9.763569483519E+01    1.613977812582E+02
    6.667773481247E-01    1.947910312164E+00    1.753119280947E+01    4.869775780409E+01    9.544760529601E+01    1.577807352852E+02
    6.795936852917E-01    1.875132504201E+00    1.687619253780E+01    4.687831260501E+01    9.188149270581E+01    1.518857328402E+02
    6.965769123053E-01    1.784812011108E+00    1.606330809997E+01    4.462030027769E+01    8.745578854427E+01    1.445697728997E+02
    7.162184052643E-01    1.688261346431E+00    1.519435211788E+01    4.220653366077E+01    8.272480597511E+01    1.367491690609E+02
    7.367730477272E-01    1.595376428218E+00    1.435838785396E+01    3.988441070543E+01    7.817344498265E+01    1.292254906856E+02
    7.564145406861E-01    1.513599216171E+00    1.362239294554E+01    3.783998040428E+01    7.416636159239E+01    1.226015365099E+02
    7.733977676998E-01    1.447854109953E+00    1.303068698958E+01    3.619635274883E+01    7.094485138770E+01    1.172761829062E+02
    7.862141048668E-01    1.401034952043E+00    1.260931456838E+01    3.502587380107E+01    6.865071265009E+01    1.134838311155E+02
    7.937279326064E-01    1.374634702591E+00    1.237171232332E+01    3.436586756478E+01    6.735710042697E+01    1.113454109099E+02
    7.975021362397E-01    1.361654487216E+00    1.225489038494E+01    3.404136218039E+01    6.672106987357E+01    1.102940134645E+02
    8.057315666211E-01    1.333981708269E+00    1.200583537441E+01    3.334954270671E+01    6.536510370515E+01    1.080525183697E+02
    8.197685073278E-01    1.288689147769E+00    1.159820232992E+01    3.221722869422E+01    6.314576824068E+01    1.043838209693E+02
    8.383691845333E-01    1.232139890481E+00    1.108925901433E+01    3.080349726203E+01    6.037485463359E+01    9.980333112899E+01
    8.598812958692E-01    1.171260850328E+00    1.054134765295E+01    2.928152125820E+01    5.739178166606E+01    9.487212887655E+01
    8.823935233287E-01    1.112259203776E+00    1.001033283398E+01    2.780648009438E+01    5.450070098499E+01    9.009299550579E+01
    9.039056346646E-01    1.059947718479E+00    9.539529466303E+00    2.649869296195E+01    5.193743820543E+01    8.585576519673E+01
    9.225063118701E-01    1.017634774104E+00    9.158712966932E+00    2.544086935259E+01    4.986410393108E+01    8.242841670239E+01
    9.365432525767E-01    9.873586905838E-01    8.886228215253E+00    2.468396726459E+01    4.838057583860E+01    7.997605393728E+01
    9.447726829582E-01    9.702328535295E-01    8.732095681762E+00    2.425582133823E+01    4.754140982293E+01    7.858886113586E+01
    9.488899960127E-01    9.618312777338E-01    8.656481499606E+00    2.404578194335E+01    4.712973260897E+01    7.790833349645E+01
    9.578350290361E-01    9.439504557559E-01    8.495554101805E+00    2.359876139390E+01    4.625357233205E+01    7.645998691624E+01
    9.730925732825E-01    9.145812965628E-01    8.231231669068E+00    2.286453241408E+01    4.481448353160E+01    7.408108502162E+01
    9.933107006797E-01    8.777289111066E-01    7.899560199960E+00    2.194322277767E+01    4.300871664423E+01    7.109604179965E+01
    1.016693430393E+00    8.378197564631E-01    7.540377808163E+00    2.094549391156E+01    4.105316806667E+01    6.786340027347E+01
    1.041163242849E+00    7.989010222733E-01    7.190109200456E+00    1.997252555682E+01    3.914615009138E+01    6.471098280411E+01
    1.064545972562E+00    7.641907722690E-01    6.877716950416E+00    1.910476930671E+01    3.744534784116E+01    6.189945255375E+01
    1.084764099959E+00    7.359698511915E-01    6.623728660724E+00    1.839924627979E+01    3.606252270839E+01    5.961355794652E+01
    1.100021644205E+00    7.156953090961E-01    6.441257781860E+00    1.789238272739E+01    3.506907014568E+01    5.797132003674E+01
