   9.9999999999999995E-007
    3.087418354874E-35   -3.831719436839E-36   -1.026025583121E-35    6.317385557633E-36   -4.075915563067E-36    7.545491362637E-37   -3.271386176717E-36    1.418681848330E-36    1.623889759176E-36    2.265313880879E-37    1.050172995424E-35   -3.430454765126E-36   -3.700982139115E-36    1.782719031018E-35   -5.800125691250E-37   -3.348880580159E-31    1.539029188356E-35    2.185688600573E+07   -5.551870495556E-36    2.644785090758E-31
   -3.975050676848E-36    2.660146787174E-35    4.279705596087E-36   -4.419749045119E-36    2.395470181892E-36   -2.664173295616E-36    6.225875142088E-37    1.874850283348E-36    2.237633001345E-36   -5.843459811434E-36    3.522414623180E-36    9.694502452417E-37    1.654459349469E-37    3.982176537196E-37    2.113724288635E-36    1.799185146613E-35    2.965885273719E-31   -6.366291166419E-36    2.450391444916E+07   -7.256003869299E-36
   -2.527363133222E-35    1.122989605791E-35    7.288394749065E-36   -1.956312069733E-36   -5.864312795707E-38    8.522557852486E-37    3.656787749336E-36   -1.425151725756E-36    1.547346372489E-36   -1.628926675575E-36    3.442815412192E-36   -1.726819662513E-36   -2.433653077518E-36   -2.397152706689E-37    6.576438605418E-37    1.042132664844E-35    3.818758107136E-36    2.644774563504E-31   -6.174828185006E-36    2.730220166079E+07
   4.5681664402414078E-002
   -5.992779684139E+00   -2.355869194299E-32   -1.368773818860E-23   -3.503681535152E-32   -2.706056853067E-31   -1.402978501060E-31    1.529696500814E-31   -2.619392038843E-32   -3.851913447459E-32    4.617789307728E-32   -3.702408399054E-32    6.578141179273E-32    7.274978910583E-32   -4.288806119857E-32    2.239270779473E-32   -1.692280953839E-32   -1.651216571189E-32    1.841898377425E-32    3.764562871871E-33   -2.755551129387E-32
   -3.184373004530E-32    1.493396239867E+04   -9.923914039782E-32    1.935738896091E-24   -2.150019558805E-31    2.668678493034E-31    1.291439774443E-31    1.126449581882E-31    7.173250635669E-32    5.398370419588E-32   -2.131280863251E-34    1.374227203337E-32   -3.788753409741E-32   -1.081831041041E-33    3.971326860841E-32   -6.845906032571E-33    1.775891321716E-32   -1.055726624170E-32   -1.700411784423E-33    3.567198496357E-32
   -1.368773765171E-23   -9.107781514361E-32    5.975382793349E+04   -2.270773984920E-32    8.296030121989E-25    1.652128157106E-31   -1.641441572717E-33   -1.802789994405E-32    3.076636030103E-33   -1.199119634372E-32    2.358362106093E-32   -2.414444258086E-32   -5.198229628835E-33    1.228411539552E-32    4.119923383106E-33    4.897337554804E-33    6.026438096657E-33   -4.667157073079E-33   -1.978633424798E-33    3.324361801133E-33
    2.799181645917E-31    1.935738711608E-24   -1.058178730221E-31    1.344536038249E+05   -5.104223149628E-32    4.608902333044E-25    1.574668598560E-32    2.272352393192E-33    8.692310814471E-33   -8.638951725976E-33    5.003273375877E-33    5.503112745804E-33   -4.727661523853E-33   -7.534464175525E-33    8.359094821722E-34    1.292617228029E-33   -4.016823917174E-33   -8.310297476825E-33   -6.711202721038E-33    7.540248615999E-33
   -2.454415963352E-31   -1.939912776556E-32    8.296030355817E-25   -2.157202234215E-32    2.390332900728E+05    5.609901276861E-32   -2.932933441720E-25    1.598518875553E-32    3.178299311780E-32   -3.646857263052E-32   -9.447070488705E-34   -2.469128475814E-32    2.033505098369E-32    3.760385571415E-33    2.648443197137E-33   -4.474994966567E-33    4.749273574794E-33    2.363782981679E-33    2.480129603330E-33   -3.240234363654E-33
   -7.828894210035E-32    1.703830172230E-31    1.143681004723E-31    4.608902079418E-25    4.412325286944E-32    3.734928866772E+05   -4.690856750638E-32   -2.030492843795E-25   -1.494494312161E-32   -7.819838129248E-34   -1.186419249893E-32   -4.850767482200E-33   -7.571847377517E-33   -4.668757900294E-33   -5.641593496374E-33    4.346449567087E-33    6.457174316563E-34    3.116485323061E-33   -2.312258347606E-33   -7.121561027630E-34
