#        5      400
    7.268171280702E+00   -1.004067522482E+00   -1.000692046557E+00    2.458052118267E-02    2.438180052219E-01    6.460487998468E-01
    7.393484561404E+00   -1.003702891473E+00   -1.000771002180E+00    2.355401633671E-02    2.337805746261E-01    6.206853552209E-01
    7.518797842105E+00   -1.003381894826E+00   -1.000835391079E+00    2.259109677129E-02    2.243332836873E-01    5.967254162997E-01
    7.644111122807E+00   -1.003098883496E+00   -1.000887176739E+00    2.168656236190E-02    2.154319801384E-01    5.740710054558E-01
    7.769424403509E+00   -1.002848961405E+00   -1.000928085848E+00    2.083574136970E-02    2.070364636710E-01    5.526323053482E-01
    7.894737684211E+00   -1.002627883389E+00   -1.000959633473E+00    2.003442619410E-02    1.991100786398E-01    5.323268730386E-01
    8.020050964912E+00   -1.002431967189E+00   -1.000983146332E+00    1.927881820712E-02    1.916193538404E-01    5.130789399706E-01
    8.145364245614E+00   -1.002258017352E+00   -1.000999783722E+00    1.856548021886E-02    1.845336833951E-01    4.948187873407E-01
    8.270677526316E+00   -1.002103259786E+00   -1.001010557017E+00    1.789129537162E-02    1.778250435476E-01    4.774821877015E-01
    8.395990807018E+00   -1.001965285037E+00   -1.001016346793E+00    1.725343148030E-02    1.714677409549E-01    4.610099050190E-01
    8.521304087719E+00   -1.001841999439E+00   -1.001017918504E+00    1.664930999380E-02    1.654381885833E-01    4.453472462769E-01
    8.646617368421E+00   -1.001731582826E+00   -1.001015936320E+00    1.607657889741E-02    1.597147058836E-01    4.304436587219E-01
    8.771930649123E+00   -1.001632452118E+00   -1.001010975720E+00    1.553308898376E-02    1.542773403264E-01    4.162523675234E-01
    8.897243929825E+00   -1.001543229617E+00   -1.001003534237E+00    1.501687301752E-02    1.491077077953E-01    4.027300493673E-01
    9.022557210526E+00   -1.001462715842E+00   -1.000994041463E+00    1.452612738707E-02    1.441888496029E-01    3.898365379367E-01
    9.147870491228E+00   -1.001389865869E+00   -1.000982867588E+00    1.405919590778E-02    1.395051042397E-01    3.775345578564E-01
    9.273183771930E+00   -1.001323768868E+00   -1.000970330944E+00    1.361455548726E-02    1.350419921621E-01    3.657894840083E-01
    9.398497052632E+00   -1.001263630439E+00   -1.000956704746E+00    1.319080340825E-02    1.307861121482E-01    3.545691235121E-01
