   1.0000000000000000E-004
   -1.141317299785E-03    2.183608057150E-17    9.733151997020E-03    7.493085705782E-03   -1.356140604043E-16
   -2.344202865703E-16    7.942050240903E-30    4.761076499310E-16   -1.361115645288E-16    2.025261245135E-03
   4.7619952380952375     
    1.896036418813E-02   -2.683847014370E-17    8.760101152511E-04   -1.117060073883E-03    1.736933041379E-16
   -2.359967291736E-17    1.945857995391E-03    9.297107333453E-16    7.497822090174E-16    6.665432570970E-30
    8.760101152511E-04    9.301413868323E-16    1.184655160486E-02    9.206838438184E-03   -4.193527068313E-17
   -1.117060073883E-03    7.503215074332E-16    9.206838438184E-03    7.326384125747E-03    2.566288314317E-16
    1.736760126350E-16    6.714608626467E-30   -4.306831231315E-17    2.565410257853E-16    1.945857995391E-03
   4.8873082706766908     
    1.775326533399E-02   -2.024169006551E-15    8.783048708964E-04   -1.084912194699E-03    5.264821262212E-16
   -2.026320979858E-15    1.864372891918E-03    1.208172596866E-15    1.397835763431E-15    4.135345174641E-29
    8.783048708964E-04    1.208653207056E-15    1.083425762490E-02    8.682164046135E-03    8.025373750906E-16
   -1.084912194699E-03    1.398262245745E-15    8.682164046135E-03    7.138511431904E-03    1.138381170759E-16
    5.264233521098E-16    4.113338085149E-29    8.030699541094E-16    1.132126066501E-16    1.864372891918E-03
   5.0126213032581450     
    1.659673539714E-02    1.179311841274E-15    8.742933121749E-04   -1.046615947964E-03   -3.283849766187E-17
    1.183009767809E-15    1.781917928016E-03   -4.417036757685E-16   -6.164361279330E-16    5.598668329812E-29
    8.742933121749E-04   -4.405752663422E-16    9.887413861965E-03    8.165868713722E-03   -8.779143985902E-16
   -1.046615947964E-03   -6.146446731821E-16    8.165868713722E-03    6.933437145112E-03    8.696323648419E-17
   -3.425795480755E-17    5.593874791340E-29   -8.799350923470E-16    8.694484201680E-17    1.781917928016E-03
   5.1379343358395984     
    1.549703662014E-02   -4.907433783393E-16    8.647094184487E-04   -1.003763902925E-03    1.757838135168E-16
   -4.915436855007E-16    1.699431230516E-03   -1.933254103501E-16   -6.202295688626E-17   -4.173207815149E-30
    8.647094184487E-04   -1.928194090720E-16    9.008742190650E-03    7.663159936824E-03    3.642463695635E-16
   -1.003763902925E-03   -6.204023961792E-17    7.663159936824E-03    6.714823461355E-03   -7.517626266425E-17
    1.756561115428E-16   -4.105021617420E-30    3.642876577261E-16   -7.488892318344E-17    1.699431230516E-03
   5.2632473684210517     
    1.445761374087E-02    1.286381444958E-15    8.503050641768E-04   -9.577672220450E-04   -2.040585077542E-16
    1.289739804539E-15    1.617691351805E-03   -8.690445993707E-16   -9.452117873875E-16    5.028906617046E-29
    8.503050641768E-04   -8.695794334218E-16    8.198523815576E-03    7.177915432710E-03   -8.461223169825E-16
   -9.577672220450E-04   -9.455729846915E-16    7.177915432710E-03    6.486006591237E-03   -1.198235273978E-16
   -2.034392819610E-16    5.017869444632E-29   -8.471368965322E-16   -1.198140014519E-16    1.617691351805E-03
   5.3885604010025059     
    1.347976488893E-02   -5.168238530627E-15    8.318224941394E-04   -9.098427753446E-04    5.640010909213E-16
   -5.163853175475E-15    1.537332880463E-03    2.189178126032E-15    2.788559847125E-15    4.971170539764E-28
    8.318224941394E-04    2.189259507108E-15    7.455260168888E-03    6.712886574672E-03    3.230130668801E-15
   -9.098427753446E-04    2.789281763952E-15    6.712886574672E-03    6.249989741496E-03   -9.088173201589E-17
    5.644890709457E-16    4.969702690515E-28    3.228033744873E-15   -9.116400035413E-17    1.537332880463E-03
   5.5138734335839592     
    1.256320342159E-02   -1.993223584604E-15    8.099735593657E-04   -8.610139830163E-04   -1.020480563599E-16
   -1.996786796770E-15    1.458862451340E-03    7.240033940785E-16    7.179263646977E-16   -4.149747488410E-29
    8.099735593657E-04    7.240807441838E-16    6.776217651893E-03    6.269891155198E-03    1.418027064833E-15
   -8.610139830163E-04    7.175411388513E-16    6.269891155198E-03    6.009445312687E-03   -1.936341593555E-16
   -1.019107185752E-16   -4.148930022336E-29    1.419872568077E-15   -1.935116945489E-16    1.458862451340E-03
   5.6391864661654134     
    1.170651354398E-02    5.619641857054E-16    7.854249574380E-04   -8.121209694907E-04   -1.304198863671E-17
    5.599560699733E-16    1.382674489440E-03    2.561504545592E-16    2.177717684211E-16   -2.028049921975E-29
    7.854249574380E-04    2.561650771437E-16    6.157861594655E-03    5.849988694172E-03   -4.674808889642E-16
   -8.121209694907E-04    2.175830566816E-16    5.849988694172E-03    5.766724192275E-03    2.247533792759E-16
   -1.306961397548E-17   -2.028909426301E-29   -4.667113938581E-16    2.253874735634E-16    1.382674489440E-03
   5.7644994987468667     
    1.090750975805E-02   -7.018413387569E-16    7.587885868296E-04   -7.638364427224E-04   -4.098575879295E-18
   -7.029431429851E-16    1.309066227472E-03    4.150722927230E-16    4.734080064698E-16    1.978197779790E-29
    7.587885868296E-04    4.149237636636E-16    5.596191386458E-03    5.453634998455E-03    6.080698025113E-16
   -7.638364427224E-04    4.731369477382E-16    5.453634998455E-03    5.523870320930E-03    4.723873722603E-17
   -4.049528145222E-18    1.974202034799E-29    6.084308832199E-16    4.717952188367E-17    1.309066227472E-03
   5.8898125313283209     
    1.016351349932E-02   -3.455489947317E-17    7.306160982171E-04   -7.166845518359E-04    1.216744769259E-16
   -3.707830418570E-17    1.238251699402E-03   -2.272050766966E-17   -7.971259784222E-17    2.779179671986E-30
    7.306160982171E-04   -2.270239720294E-17    5.086991541465E-03    5.080815109947E-03   -7.233040535466E-17
