#        5      400
    4.636682205514E+00   -1.032366885251E+00   -1.792931370731E-02    3.578071897790E-01    1.253799919716E+00    2.517836041873E+00
    4.761995238095E+00   -1.028051680598E+00   -1.652146509790E-02    3.324080573711E-01    1.176043319308E+00    2.371870748199E+00
    4.887308270677E+00   -1.024365195680E+00   -1.522865782601E-02    3.094873557772E-01    1.104828125949E+00    2.237577916739E+00
    5.012621303258E+00   -1.021212785166E+00   -1.404472142077E-02    2.887496460660E-01    1.039474925897E+00    2.113779404371E+00
    5.137934335840E+00   -1.018514091064E+00   -1.296258209464E-02    2.699397438979E-01    9.793877290448E-01    1.999440273639E+00
    5.263247368421E+00   -1.016200965273E+00   -1.197477084403E-02    2.528367183378E-01    9.240421462465E-01    1.893648494531E+00
    5.388560401003E+00   -1.014215661032E+00   -1.107377174234E-02    2.372488416962E-01    8.729754684232E-01    1.795597920411E+00
    5.513873433584E+00   -1.012509268979E+00   -1.025225394866E-02    2.230093321911E-01    8.257783050502E-01    1.704573948055E+00
    5.639186466165E+00   -1.011040372524E+00   -9.503219753741E-03    2.099727592306E-01    7.820875077645E-01    1.619941388885E+00
    5.764499498747E+00   -1.009773897415E+00   -8.820092596909E-03    1.980120035679E-01    7.415801581574E-01    1.541134170361E+00
    5.889812531328E+00   -1.008680131502E+00   -8.196762717653E-03    1.870156827864E-01    7.039684407940E-01    1.467646558821E+00
    6.015125563910E+00   -1.007733892314E+00   -7.627603418557E-03    1.768859674976E-01    6.689952557618E-01    1.399025652485E+00
    6.140438596491E+00   -1.006913822107E+00   -7.107467416990E-03    1.675367259641E-01    6.364304515451E-01    1.334864939078E+00
    6.265751629073E+00   -1.006201792130E+00   -6.631670163627E-03    1.588919450782E-01    6.060675802506E-01    1.274798749189E+00
    6.391064661654E+00   -1.005582400004E+00   -6.195965068482E-03    1.508843841412E-01    5.777210943023E-01    1.218497466028E+00
    6.516377694236E+00   -1.005042546153E+00   -5.796514149391E-03    1.434544249782E-01    5.512239175520E-01    1.165663376133E+00
    6.641690726817E+00   -1.004571077125E+00   -5.429856560328E-03    1.365490878522E-01    5.264253350067E-01    1.116027065010E+00
    6.767003759398E+00   -1.004158485349E+00   -5.092876688200E-03    1.301211875773E-01    5.031891545462E-01    1.069344277566E+00
    6.892316791980E+00   -1.003796656419E+00   -4.782772942070E-03    1.241286083685E-01    4.813921015458E-01    1.025393176172E+00
    7.017629824561E+00   -1.003478656347E+00   -4.497027954238E-03    1.185336794084E-01    4.609224135140E-01    9.839719399297E-01
    7.142942857143E+00   -1.003198552370E+00   -4.233380622834E-03    1.133026359930E-01    4.416786069833E-01    9.448966575297E-01
