   9.9999999999999995E-007
   -5.783497315451E-04   -5.616640053471E-04    9.646446679831E-04    2.339404061331E+00   -3.832244119830E-04
    6.739667161503E-04    2.044586900855E-04   -2.488202698594E-04   -3.832244119830E-04    4.392506385675E+00
   10.740032763945356     
   -9.981810801794E-01   -4.922953554544E-04    1.310742382574E-04   -5.008317329465E-04    6.334022217619E-04
   -4.922953554544E-04    9.634486888333E-02   -1.094911090032E-03   -5.131299368637E-04    1.985255725222E-04
    1.310742382574E-04   -1.094911090032E-03    8.126222083703E-01    9.224079728991E-04   -2.608660320911E-04
   -5.008317329465E-04   -5.131299368637E-04    9.224079728991E-04    2.132235385889E+00   -3.846242947212E-04
    6.334022217619E-04    1.985255725222E-04   -2.608660320911E-04   -3.846242947212E-04    4.011019303406E+00
   11.212066296103632     
   -9.983408303402E-01   -4.435391548701E-04    1.629092817853E-04   -4.310849455968E-04    5.928843544732E-04
   -4.435391548701E-04    8.705354938487E-02   -9.462451928864E-04   -4.662613540062E-04    1.906822219259E-04
    1.629092817853E-04   -9.462451928864E-04    7.392791342115E-01    8.760821483369E-04   -2.681869582375E-04
   -4.310849455968E-04   -4.662613540062E-04    8.760821483369E-04    1.947102383237E+00   -3.838295715238E-04
    5.928843544732E-04    1.906822219259E-04   -2.681869582375E-04   -3.838295715238E-04    3.669509543774E+00
   11.694251087018003     
   -9.984879859910E-01   -3.988695594948E-04    1.846171297208E-04   -3.687259914228E-04    5.529980529620E-04
   -3.988695594948E-04    7.887381930858E-02   -8.164430352167E-04   -4.217153926804E-04    1.814756177482E-04
    1.846171297208E-04   -8.164430352167E-04    6.739053554346E-01    8.269107046723E-04   -2.712666632061E-04
   -3.687259914228E-04   -4.217153926804E-04    8.269107046723E-04    1.781292685108E+00   -3.809094797315E-04
    5.529980529620E-04    1.814756177482E-04   -2.712666632061E-04   -3.809094797315E-04    3.363096970187E+00
   12.186587136688470     
   -9.986230116761E-01   -3.581391031579E-04    1.982587003881E-04   -3.133029265771E-04    5.141917989416E-04
   -3.581391031579E-04    7.164866988482E-02   -7.035989951663E-04   -3.799105509390E-04    1.713671960249E-04
    1.982587003881E-04   -7.035989951663E-04    6.155058998432E-01    7.760324347560E-04   -2.706344672066E-04
   -3.133029265771E-04   -3.799105509390E-04    7.760324347560E-04    1.632472087438E+00   -3.759726251154E-04
    5.141917989416E-04    1.713671960249E-04   -2.706344672066E-04   -3.759726251154E-04    3.087579796212E+00
