#        5      200
    4.568067440241E+00   -1.055624447695E+00    7.827411812703E-01    5.201151234367E+00    1.266110828441E+01    2.311597312326E+01
    4.877680832302E+00   -1.039648283213E+00    6.627674811993E-01    4.521807626694E+00    1.106191353780E+01    2.023064448784E+01
    5.197445483119E+00   -1.028130093496E+00    5.642377245459E-01    3.946787260016E+00    9.703871315014E+00    1.777805106633E+01
    5.527361392692E+00   -1.019914468405E+00    4.829217661781E-01    3.457768570354E+00    8.544914541924E+00    1.568286235781E+01
    5.867428561021E+00   -1.014109481178E+00    4.154737357824E-01    3.040049817809E+00    7.551271982561E+00    1.388459130034E+01
    6.217646988106E+00   -1.010040619405E+00    3.592425895884E-01    2.681755821253E+00    6.695652151147E+00    1.233434584371E+01
    6.578016673948E+00   -1.007207011739E+00    3.121232396697E-01    2.373234939087E+00    5.955862409732E+00    1.099235881841E+01
    6.948537618545E+00   -1.005242688724E+00    2.724394965835E-01    2.106596883677E+00    5.313750285562E+00    9.826094179791E+00
    7.329209821898E+00   -1.003884075782E+00    2.388522290586E-01    1.875355775144E+00    4.754385559207E+00    8.808783946445E+00
    7.720033284008E+00   -1.002943799947E+00    2.102875099741E-01    1.674152510724E+00    4.265423803863E+00    7.918289696204E+00
    8.121008004874E+00   -1.002290243110E+00    1.858805160961E-01    1.498537375430E+00    3.836607758920E+00    7.136210574993E+00
    8.532133984495E+00   -1.001831973121E+00    1.649317643644E-01    1.344798736962E+00    3.459374188259E+00    6.447179938855E+00
    8.953411222873E+00   -1.001506130950E+00    1.468729547782E-01    1.209827228818E+00    3.126542028764E+00    5.838307351073E+00
    9.384839720007E+00   -1.001269917345E+00    1.312402674519E-01    1.091007435743E+00    2.832063598113E+00    5.298733330866E+00
    9.826419475897E+00   -1.001094446444E+00    1.176534344112E-01    9.861310217718E-01    2.570825024806E+00    4.819272114008E+00
    1.027815049054E+01   -1.000960371010E+00    1.057992855527E-01    8.933266740835E-01    2.338485326987E+00    4.392123525012E+00
    1.074003276395E+01   -1.000854810531E+00    9.541876610473E-02    8.110033095918E-01    2.131346009217E+00    4.010639428826E+00
    1.121206629610E+01   -1.000769221950E+00    8.629665400308E-02    7.378038004300E-01    1.946244886617E+00    3.669133520069E+00
    1.169425108702E+01   -1.000697942591E+00    7.825338332374E-02    6.725670876333E-01    1.780469241115E+00    3.362725701874E+00
    1.218658713669E+01   -1.000637205789E+00    7.113851608060E-02    6.142970196633E-01    1.631684479377E+00    3.087214209114E+00
    1.268907444512E+01   -1.000584484161E+00    6.482550883108E-02    5.621366104025E-01    1.497875279403E+00    2.838970091091E+00
    1.320171301230E+01   -1.000538055705E+00    5.920750020467E-02    5.153466868424E-01    1.377296843976E+00    2.614849796018E+00
    1.372450283824E+01   -1.000496721359E+00    5.419390643432E-02    4.732881094208E-01    1.268434368318E+00    2.412122473646E+00
    1.425744392293E+01   -1.000459622528E+00    4.970765889320E-02    4.354069138655E-01    1.169969211952E+00    2.228409295296E+00
    1.480053626638E+01   -1.000426123611E+00    4.568295370513E-02    4.012218526136E-01    1.080750564183E+00    2.061632625397E+00
    1.535377986859E+01   -1.000395737595E+00    4.206341134472E-02    3.703139152140E-01    9.997716284307E-01    1.909973299769E+00
    1.591717472955E+01   -1.000368079049E+00    3.880056577636E-02    3.423174873791E-01    9.261495376901E-01    1.771834599864E+00
    1.649072084927E+01   -1.000342833094E+00    3.585261947788E-02    3.169128718846E-01    8.591083620182E-01    1.645811777541E+00
    1.707441822775E+01   -1.000319736241E+00    3.318341376164E-02    2.938199449047E-01    7.979646869802E-01    1.530666196149E+00
    1.766826686498E+01   -1.000298564199E+00    3.076157410615E-02    2.727927621967E-01    7.421153374397E-01    1.425303324063E+00
    1.827226676097E+01   -1.000279123065E+00    2.855979826481E-02    2.536149622151E-01    6.910268974567E-01    1.328753953505E+00
    1.888641791571E+01   -1.000261242716E+00    2.655426126236E-02    2.360958396113E-01    6.442267385939E-01    1.240158127720E+00
    1.951072032921E+01   -1.000244774203E+00    2.472411641008E-02    2.200669840397E-01    6.012953188044E-01    1.158751348989E+00
    2.014517400146E+01   -1.000229584510E+00    2.305107551299E-02    2.053793971390E-01    5.618595554425E-01    1.083852713889E+00
    2.078977893248E+01   -1.000215555956E+00    2.151905454513E-02    1.919010144212E-01    5.255871080062E-01    1.014854680247E+00
    2.144453512224E+01   -1.000202583444E+00    2.011387369108E-02    1.795145712538E-01    4.921814345108E-01    9.512142206400E-01
    2.210944257077E+01   -1.000190572728E+00    1.882300263625E-02    1.681157615382E-01    4.613775069050E-01    8.924451563523E-01
    2.278450127805E+01   -1.000179439830E+00    1.763534365149E-02    1.576116459718E-01    4.329380895966E-01    8.381114991741E-01
    2.346971124408E+01   -1.000169108180E+00    1.654104635103E-02    1.479192736149E-01    4.066505005014E-01    7.878216560759E-01
    2.416507246888E+01   -1.000159509759E+00    1.553134904724E-02    1.389644858894E-01    3.823237861050E-01    7.412233737454E-01
    2.487058495243E+01   -1.000150583149E+00    1.459844254018E-02    1.306808771722E-01    3.597862531973E-01    6.979993199164E-01
    2.558624869473E+01   -1.000142272573E+00    1.373535285576E-02    1.230088898173E-01    3.388833080692E-01    6.578632132958E-01
    2.631206369579E+01   -1.000134527752E+00    1.293584004403E-02    1.158950248697E-01    3.194755615107E-01    6.205564274424E-01
    2.704802995561E+01   -1.000127303099E+00    1.219431062799E-02    1.092911525382E-01    3.014371641120E-01    5.858450050635E-01
    2.779414747418E+01   -1.000120556841E+00    1.150574168097E-02    1.031539087974E-01    2.846543414227E-01    5.535170283405E-01
    2.855041625151E+01   -1.000114251525E+00    1.086561483490E-02    9.744416647234E-02    2.690241028657E-01    5.233802987068E-01
    2.931683628759E+01   -1.000108353425E+00    1.026985879622E-02    9.212657088845E-02    2.544531020935E-01    4.952602863022E-01
    3.009340758243E+01   -1.000102831182E+00    9.714799163356E-03    8.716913154366E-02    2.408566294927E-01    4.689983147676E-01
    3.088013013603E+01   -1.000097656592E+00    9.197114522760E-03    8.254286244710E-02    2.281577201315E-01    4.444499516956E-01
    3.167700394839E+01   -1.000092803426E+00    8.713797964351E-03    7.822146487181E-02    2.162863628952E-01    4.214835794057E-01
    3.248402901949E+01   -1.000088247946E+00    8.262123276482E-03    7.418104705567E-02    2.051787982725E-01    3.999791238085E-01
